ano,VAR_EFETIVO_DOS_REBANHOS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_CAMETA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_CAMETA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_CAMETA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BREVES - REGIMED_BREVES,VAR_QUANTIDADE_PRODUZIDA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,TOTAL
2022,0.0,25454862.00000386,381940.8692120851,181697.37086667848,197003.0913198549,5389.624815663346,8313374.860759493,4440908.648039651,3000045.5415847003,1030164.3409316831,325103.1345552445,109262.92843791527,201554.92417161269,8402825.12832599,2010961.5310579361,3238939.9958032714,3090449.210750498,2928354.0651689298,865749.008979893,1621352.4694216233,419124.76636418037,2489499.0577159915,94918.36700358728,2424395.8837601873,1804622.84528463,313203.481523062,771938.7629042077,99218.40605077702,300903.8649109873,301858.0000015798,22671447.10637505,22081628.17559812,1001683.0001981852,430674.40207731153,495504.65733144886,74405.09274698413,5593255.478885329,2971800.64652824,1948887.2756251912,655059.0743458833,211935.86778049642,205622.60277204405,5740.108369306352,7245279.1858189395,1198129.5102293068,3586713.170592998,2697569.008987478,3069501.446976052,867735.2039655196,2064145.1076960152,281553.18812456354,2798219.436560902,133016.98518855477,2724994.4184737257,2762299.735322437,450900.68061643105,1084683.4637994445,310974.6246871052,384282.4476858962,509133.88508484117,787261.1759321993,0.0,31303.241557538353,5307.436793183218,22.867392872256303,55704.21930890377,45806.0313358694,0.0,10867.342080993792,102848.07252889543,9912.354957448435,76428.68968454296,16507.027844883894,292688.60743388074,280394.26496263116,12294.342535179327,10903.531100960525,10875.007297872555,351.53104087394803,331306.5774622421,437.8718212399653,241272.4218797901,596.0869079425383,17395.836626830955,11.618348409719234,511.637859197706,511.63786366522214,2232499.000005904,2232499.000009029,35945.00000151226,35945.00000382768,169376.00000781805,167756.000005373,3.0661951657152013e-06,1620.0000009227938,510172.0737018711,4065.559534238464,487524.4836004246,24233.51228475743,472195.3684574641,332640.45268336276,92351.29009426096,5.023695841691649e-06,50962.9810513361,1.0679137828152932e-05,35256.98930314942,1215191.8770805537,194.30675699653534,1216065.197024112,0.00018304056352401156,1.300016998081617e-05,52579763.47902087
2023,0.0,26945319.000004597,410857.6051763293,186090.18608620702,208058.37668893655,5204.952566225553,8306420.701387014,4565522.424138933,3253111.142173136,1059686.6395181657,332600.35753224825,117817.166067157,224230.15967265374,8518620.31280414,2035527.9349061693,3344208.5467163306,3094301.5269982154,2974840.557749925,886445.8469217201,1656247.458414045,406028.24143893336,2514522.744705986,97339.82467166707,2438808.1080751517,1842871.569091287,314499.4872935822,752520.4438225031,111886.6110642796,369200.2865527838,301858.0000015798,22671447.10637505,22081628.17559812,1010893.8199500712,433457.354449801,498612.5768357422,74989.48240734373,5602005.052893525,2971894.8156587733,1979957.984428002,644972.0774240955,217630.0476122913,211100.1888756272,6185.946833114553,7579850.223025868,1150733.227216223,3928232.561776886,3154471.104262306,3107385.22761039,815510.6986122169,2287548.244266966,276155.8115799459,2979678.0949444175,127073.5819247967,3064448.0788983246,2760579.799782025,452040.59716242814,1103525.763533761,313163.701213444,387585.60321225645,504113.60265386157,1011887.0109039731,0.0,41682.76242832612,13634.841839840765,57.16826117533069,63372.25221702428,55821.29557507529,0.0,27144.00172602516,22932.49402755438,21960.3202459942,-29783.34507563234,30755.518724954676,657539.6808706028,640747.3120439571,16792.369031047303,14591.12904952428,14303.028575385837,703.0731619304858,450016.11632320605,437.8718212399653,241272.4218797901,596.0869079425383,17395.836626830955,11.618348409719234,511.637859197706,511.63786366522214,2232499.000005904,2232499.000009029,35945.00000151226,35945.00000382768,169376.00000781805,167756.000005373,3.0661951657152013e-06,1620.0000009227938,512911.1524576468,4065.147289970794,487897.00417019165,34754.53704490314,529697.3095095732,366301.3063703033,92726.15214946192,5.0243163469276325e-06,50955.87769068896,1.2981510319842895e-05,83077.6633985276,1316133.6820627057,-48.81755719868033,1317256.9501747175,0.0003829487708481911,9.498963849497864e-06,57244851.24970248
2024,0.0,28435776.000005335,403178.42636606103,190387.52659417302,210447.89698030474,4635.476400692307,8350819.082705823,4567325.15103678,3784418.268965454,1085869.4985159899,344263.9293404544,116637.16732047858,237593.49291818275,8712762.190052303,1999857.3730799896,3428901.669074438,3197068.1551376893,3074409.49233698,907142.6848635471,1693565.942403246,402785.81923859986,2508437.0523244627,99761.28233974687,2430595.140271954,1885640.5324140734,312329.39257214277,736891.7528038966,124984.47496452315,451020.0437594293,301858.0000015798,22671447.10637505,22081628.17559812,1018063.2145245322,434853.0199461009,504491.04514284455,76693.08005263722,5626561.991118285,2970922.8489405923,2001624.2457795148,639795.1535038331,223533.53367211876,216778.30185251642,6179.24743911422,7933411.116424036,1090999.9699232131,4399500.701204285,3711595.7933877786,3150210.9830853785,757404.1887650834,2522442.358898386,268649.8858473164,3150734.309257902,123167.48174466465,3458126.2863885937,2758869.904258551,462903.37089688506,1106782.9814240232,311320.25246942433,381933.80287870136,494838.39386502386,1171702.8482973473,0.0,44435.98060038601,28172.38667259828,114.33613329852636,73753.33332100739,69918.35874082465,0.0,54264.36082045456,-123286.05419077737,41376.91464599583,-217449.97297979554,52787.0038528952,1269321.3115720013,1248208.9209205692,21112.3911120018,16903.500457287788,16774.95600959118,1171.8136186063423,603555.7794749212,437.8718212399653,241272.4218797901,596.0869079425383,17395.836626830955,11.618348409719234,511.637859197706,511.63786366522214,2232499.000005904,2232499.000009029,35945.00000151226,35945.00000382768,169376.00000781805,167756.000005373,3.0661951657152013e-06,1620.0000009227938,514228.7596457419,4065.159823243967,488068.43639739044,45274.074498075686,618492.3319126528,427754.69676722,125465.96886405886,5.0243163469276325e-06,50955.87769068896,1.5086501561443117e-05,93618.46161016835,1403796.8603155864,-162.73457635432442,1405052.8865626585,0.0005877537264114433,7.992843009766688e-06,62900701.64917694
2025,0.0,29926233.000006072,418930.0322940771,194719.8511965322,217355.3416753997,4635.850293486779,8533955.927672952,4825413.073621423,4132973.0603377353,1104291.9960150574,352786.2162495351,122428.41653877981,251353.3949422217,8876558.679068392,1988428.0055856137,3501838.312883833,3263538.448662606,3121110.8150108736,927839.5228053741,1732659.0725818078,411734.7233874067,2472537.505893779,102182.74000782668,2412236.7755046356,1938091.3891235807,323208.12863718934,728659.217301527,140785.75841995314,545124.6719734988,301858.0000015798,22671447.10637505,22081628.17559812,1025537.798874481,434853.0199461009,507475.26872878586,76693.08005263722,5636284.467991705,2967105.2542532366,2032252.6229913034,638587.6363645147,229474.7392993766,222768.72442749306,6560.075266760973,8284970.935508418,1017783.9572508304,5011261.174996719,4363131.646708432,3192509.0684962184,701776.5252090874,2765760.1636563535,260064.33037068765,3318850.2895677625,121315.46280988125,3922455.2560741534,2757169.990144039,460798.10908970196,1095325.3730461427,308528.6230443177,380538.376541871,496828.4004047843,1246427.0571045515,0.0,42960.02471056522,50913.709568023965,200.08767393628378,84761.48430207094,81884.79096449056,0.0,94938.23317988678,-353042.48039706267,69909.58647901518,-507288.9199914428,84336.85258120157,2190481.2327764994,2165713.9161182945,24767.317523280835,21205.941682865177,20691.808720264136,1757.7524127990318,798194.4047381206,437.8718212399653,241272.4218797901,596.0869079425383,17395.836626830955,11.618348409719234,511.637859197706,511.63786366522214,2232499.000005904,2232499.000009029,35945.00000151226,35945.00000382768,169376.00000781805,167756.000005373,3.0661951657152013e-06,1620.0000009227938,514862.58176511654,4065.159442200618,488147.328708064,55792.124854528556,719564.7759545001,451683.3011325555,121540.16866844913,5.0243163469276325e-06,50955.87769068896,1.6569227900866046e-05,103273.04828042464,1478252.6472899788,-343.4612704866983,1479496.7918874065,0.0008531553000928634,9.33560177061527e-06,69533445.08315827
2026,0.0,31416690.00000681,441016.5534710044,199039.35683520476,221907.35199917937,4715.371745026614,8844875.255553268,4877477.795681343,4756583.194218628,1134716.7938578688,363676.92481922504,123227.1531127968,270264.0818807209,9033473.970705029,2061968.5257036807,3586427.9581131157,3300664.088330891,3202005.3693525735,948536.3607472011,1761211.741292505,419707.860799424,2454398.6657865564,104604.19767590649,2468113.528707969,1971208.0238503062,339663.38623961335,726080.9872160882,158267.9402318331,657175.177411349,301858.0000015798,22671447.10637505,22081628.17559812,1033796.7625059037,434853.0199461009,513240.70910285646,76693.08005263722,5661166.261181988,2963153.4914669464,2059408.649573637,637402.320658173,235478.05385573945,228703.06604002794,6472.319756180573,8622585.998436116,929939.4080996288,5774257.569275707,5110116.529709703,3234285.985437418,656788.2805012655,3008686.1834899643,252866.82538286567,3463400.0549024153,120772.24809073866,4443417.771588502,2755479.9991726335,452901.9525438775,1108449.7917460746,308342.89473881153,382554.6359297384,505084.55416108505,1288650.5404860447,0.0,39348.09214624401,83861.17687628904,320.1395477830434,96176.96911405139,95727.2146467523,0.0,151875.43261992667,-683571.6928622645,109305.78406661411,-920017.9120740702,127140.43426236996,3483467.17772252,3456197.122162958,27270.057010122422,24134.620790806573,23835.80980733091,2460.8895451391536,1035910.1114426035,437.8718212399653,241272.4218797901,596.0869079425383,17395.836626830955,11.618348409719234,511.637859197706,511.63786366522214,2232499.000005904,2232499.000009029,35945.00000151226,35945.00000382768,169376.00000781805,167756.000005373,3.0661951657152013e-06,1620.0000009227938,515167.475729447,4065.159453785304,488183.63458114926,66308.6883244855,830116.956239222,485254.52738873335,149776.14765795393,5.0243163469276325e-06,50955.87769068896,1.853749710350599e-05,75541.07217914352,1563712.810580132,-434.3674562487599,1564885.2983001422,0.0011787024707500772,7.797181468828467e-06,77148268.39471152
2017,0.0,20720198.00000353,362709.05513215205,166211.03269572326,167665.56248010768,3350.64377064225,6738943.858087017,3814941.1936687008,2040413.1050657905,974292.8519255694,274204.67529861967,113271.75178569225,167049.40147711226,7651208.112749591,1678193.9628321049,3139543.680207751,2748516.7736103362,2577531.5962243145,682177.6327075685,1445220.5888413184,397335.7099705593,1833633.6338282186,74533.89833693691,1815069.4615683523,1373775.781594322,269981.9824607401,659331.5193863179,74060.20732389641,165625.6681534922,264890.00000937225,21228767.37460803,20934814.50271321,1005480.1495002395,419157.22156238055,500895.65990198316,89314.78359876804,5452267.095424256,2967713.623978449,1788857.7474434548,698499.6477605358,180387.77270895886,173741.4158337437,6390.7413226465205,6601410.812835767,1303039.1177053847,3335525.5686175874,1946583.042262043,2857666.602739906,1143031.8687878964,1443955.475558223,353701.25891226437,2012091.7689411147,178789.11894975023,1839408.1735108162,3003476.706550449,538446.8494822215,1224690.3992362975,318168.55756028404,451202.55462569394,531330.2524656011,373591.86536467285,1887.312173940867,1874.7479848116566,35.31263763942441,-3.9495327338621724e-05,18185.617758091426,21972.217118071872,0.0,-1.2789362409989757e-05,108013.70504789644,536.7513832406743,106590.69378692251,886.2599307665154,24506.402109952796,22147.796832878805,2358.605260768003,2106.5441836457303,2138.5039324724444,2.0113237114612394e-05,210661.6200126769,7.934504730190655e-06,146798.01627216578,5.178286973340614e-06,7910.45323994017,2.5387958080703022e-06,8.616261992327662e-06,9.97316072791332e-06,1304598.0000035262,1304598.0000070492,9000.000004482066,9000.0000062714,126115.00000097312,124495.00000970901,5.632936100365022e-06,1620.0000093222086,298438.648165584,1212.92108178054,296180.4914494588,2.7477197110254834e-06,219381.5566746487,150865.71258325386,48506.56976608396,1.104082905744208e-06,6900.29485889346,4.424798629296218e-06,7048.182620483436,872492.4507014686,334.5210573874009,872362.2960773681,0.00021405881279526256,7.5077459324493835e-06,44015574.90532049
2018,0.0,20717101.00000648,390573.778307074,168850.3388794569,227754.85049236525,2776.8130068916057,6733869.26073201,3613278.2025761046,2018503.8291750073,924220.8314612609,255852.1123583122,88682.05458689285,170883.92620255225,7826616.406582817,1689053.3378227365,3253419.0293594394,2883736.7757865433,2681235.9656890705,726828.3379819187,1521935.3317865892,418301.8707382708,1668440.1493510157,78113.51321926378,1661841.9350409496,1347566.819374722,262744.89594767237,674997.7490520978,75736.8293610673,158810.03460824073,150280.00000980307,21422811.16075953,21078421.106911294,1037271.7860530231,426658.66368030023,508851.91123683966,91054.2035609808,5511847.446167634,2968499.9703320498,1831887.1045335894,703814.3637999691,195180.1118006488,187666.7428005738,6382.247953579422,6625375.915930711,1290966.4889340035,3343822.437682082,1994272.8509133672,2877975.3237429434,1098999.1596644449,1449387.9071330754,333189.2605905378,2049619.1430189898,160975.08384241135,1897026.8262172628,2987538.5896118665,520616.3537130443,1121955.886710922,323110.9666482056,427014.3348820946,530636.385588095,367499.8001761787,2121.58335255603,442.9260281578272,59.6672839188949,4.111962293686538e-05,25075.928638936144,23028.110455573136,0.0,4.627271363172421e-05,81276.49369850877,288.54118080816534,77538.9675431124,3448.9849504243134,71283.89191014515,66544.45712948209,4739.434814174351,3907.5344364933485,3843.333572097382,-6.533345756990033e-06,202777.63763620838,6.428009297567757e-06,167243.85532554652,6.740124971907948e-06,8602.523621135297,9.875419887375772e-06,1.6047973270836873e-07,7.143388395005355e-06,1632115.000003621,1632115.0000087223,7500.000007567925,7500.000001749062,177513.00000107454,175668.00000292773,225.000009364791,1620.000004555571,346106.88388986327,2799.835813242733,341419.440466843,2.1511024737976564e-06,246900.13020589767,182513.72418705298,48339.86154060743,4.529510736493122e-06,7236.433831032035,2.4783955272854504e-06,4489.837798888886,971052.7400416691,789.0711508864931,969279.8809304555,0.00020371862315667768,-1.8161281115113863e-06,44080547.02187849
2019,0.0,20717210.000002034,400295.7054427018,170733.62882504077,245031.8062352888,2476.3080567145485,6738711.557496311,3765544.5925091603,2052099.444380695,963421.1816562063,267343.990443943,103634.5252807908,202938.29963851965,7603428.303498698,1691485.0468060852,3100110.9306518864,2769142.0801675837,2741257.6825603102,744355.2007088427,1514943.3770341955,406407.19440258975,1910699.0362276016,77903.21377097315,1874862.6232510675,1372963.9097761693,255214.64220350664,622817.6248951571,71290.00920327337,166424.43904383108,263112.0000037436,21660061.98060722,21279056.79292235,1048292.1022443245,432595.95270512055,509778.43016464135,90188.18557816069,5550754.165493173,2984736.5034269476,1873512.1115924185,697358.312565361,210784.920900443,204313.1754227226,5929.6535876713115,6621839.124737874,1274111.5576591282,3293074.4844977083,2044183.5300751461,2925675.80620625,1106548.250502776,1496257.9336706032,311558.45781848155,2222439.0384207224,177261.29473861342,2080001.7845471425,2920207.0446604555,505372.55644933984,1095322.5731469046,316163.818652549,406708.0628738059,524393.6023539433,403223.5342566221,3431.7966297618987,4816.972340538087,18.368628103260136,-1.938608197231054e-05,31813.140105255567,28015.0293962917,0.0,5.686680815920405,124559.29323108298,525.1525185171486,121202.33150860498,2831.809229324822,34114.06186325579,35497.3158565807,-1383.2540048116916,3985.5043853255893,3954.0890152054903,2.1188203932255683e-05,191979.82460630877,3.037172272346242e-06,182959.1569637868,9.48836776452504e-06,10985.135109560204,4.8372675408601076e-06,2.61736728265799e-06,4.869734945327687e-06,1638469.000005409,1638469.0000058329,28440.000003234083,28440.00000456642,152850.00000066258,152850.00000518718,9.952546378144689e-06,2.482079253240954e-08,357672.43900841457,2902.358268863974,352281.2754110944,2669.811292743184,192622.68675706474,150786.72100113332,59556.29359941707,7.754139216965083e-06,7202.715482668463,3.1213608150453054e-06,21593.81210229106,1002947.333876586,519.4247527723585,1002161.5809878831,0.00020476664790998933,4.74793445118428e-06,43906896.33559751
