ano,VAR_EFETIVO_DOS_REBANHOS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_CAMETA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_CAMETA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_QUANTIDADE_PRODUZIDA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,TOTAL
2022,25454861.999996807,25454862.00000786,381795.10504014697,181697.370562653,197002.95174458524,5389.624820054252,8313374.860930137,4440910.025115131,2813424.016916156,1030164.3430645665,319756.51643799804,130510.06468305089,201554.92408872428,8402824.499622542,2010817.9577286951,3238940.0429527117,3119421.7308828416,2922472.016059746,865749.015841526,1621352.4702414663,431410.33115088433,2489499.058730742,87278.85939784083,2424395.883999492,1805238.0537774935,313203.331418974,804558.0277962809,99218.38806917742,300932.03972008015,301858.000008309,22671447.106375314,22081628.175594967,1001683.0196476311,436141.30080688675,495504.9625049063,74405.09274163969,5593253.8611147115,2971954.3649965073,1948887.2439519688,655059.0743554876,199226.955319443,205622.60272534337,5739.722858686544,7245279.18821887,1198129.3087630467,3586713.168687363,2697569.008187128,3069501.4533886793,867730.4677956695,2199252.5613187645,282940.1459841298,2801572.2120979563,132792.89773818894,2724994.418499153,2762299.7353421273,450885.08077663864,1084683.3168107215,310963.7927923552,384290.197289377,500267.6051371431,724452.0384938575,753.8886179048155,23842.951545342254,5307.433269174498,92227.7916736532,50886.39521859907,0.0,10867.342022444815,102848.07251174677,11003.283726370262,106578.94772202281,17126.372017071044,219147.9600644678,198892.4011686968,11623.114935459598,10903.531123916127,10875.007300057605,301812.732810784,278862.94157784135,20399.84780917651,2449570.788332651,2449570.7883659084,38552.79614779941,38554.8346205688,199225.68826886424,178464.5421640251,1664.549651696288,545077.9538913845,4316.713763074714,487524.48359467764,24233.512270364554,472195.36860130564,334968.51449387043,102438.96456039781,6.266557298421646e-06,50962.98105247253,50962.942731456766,1139970.5389057305,356.1492731656309,1078106.0000078783,9.039070919939874e-06,6.157441240234614e-06,48868351.10636959
2023,26945318.99999259,26945319.00000935,410790.9390907832,186090.18541567304,208058.1988770443,5204.952570553646,8306420.701740641,4565524.88346155,2802146.078274845,1059686.6435675693,328646.1896671181,138302.5328777239,224230.15946282574,8518619.464480542,2034997.8448929833,3344208.520292673,3187530.290556663,2962867.3540945426,886445.8556268794,1656247.4583373123,434153.58605985896,2514522.7461920725,89853.7132575534,2438808.1085937647,1843117.8226440004,314500.14192669414,816536.7447251411,111886.57921471774,369264.3360837928,301858.000008309,22671447.106375314,22081628.175594967,1010893.8535608645,446367.46557366784,498612.8392266934,74989.48240939855,5602002.805975977,2972073.3798059835,1979957.9636318265,644972.0774436742,190896.69138273364,211100.1887903233,6186.438378508685,7579850.229001552,1150732.4979263865,3928232.555510691,3154471.1012810366,3107385.2411030275,815891.830482117,2759813.7816299987,285027.3495364405,2988690.6374829216,124944.24097283013,3064448.078954536,2760579.799825872,452023.09643133846,1103525.7415544125,313149.4013994501,387595.30479473254,491742.93134233466,839814.7954574731,753.8886179048155,30765.284873312157,13634.824286329054,162859.4286149966,72233.31505306563,0.0,27144.001522726718,22932.49398535286,27330.85284834874,72295.4055983331,34175.00971753255,414823.4919384328,373712.9011157831,15404.274108996735,14591.12905320007,14303.028572820556,349291.02708358644,321011.5925934479,24511.45639320793,2666642.576656219,2666642.5767284487,41160.592287536056,41164.66924068851,229075.37652836356,189173.0843222556,1709.0992994518715,585677.9077799863,4581.427520629802,487897.0041639216,34754.537007006154,529697.3083293563,370598.28388437035,95396.09043572165,6.267015082087695e-06,50955.87769179091,50955.83244885597,1168255.5092565531,293.70732346741636,1078106.0000078783,9.039070919939874e-06,6.157441240234614e-06,48868351.10636959
2024,28435775.999988373,28435776.00001084,403156.8620567091,190387.52550389498,210447.72024523787,4635.476403806991,8350819.083689906,4567329.328882459,2928065.9655464017,1085869.5042360134,337546.8924592828,145738.57920750484,237593.4925137763,8712760.85571311,1999086.4172279923,3428901.7212859723,3295839.541807139,3027858.6633582124,907142.6954122328,1693565.9420453927,438671.0182578256,2508437.0549854413,84880.05022284281,2430595.140885999,1886119.3277137952,312330.43876152986,834934.3847459984,124984.41609781685,451117.32343040046,301858.000008309,22671447.106375314,22081628.175594967,1018063.2536405448,452887.84499121155,504491.5157588054,76693.08005223246,5626558.255993132,2971040.9751698943,2001624.1894334012,639795.1535335329,180280.435160064,216778.30167812706,6180.409535986008,7933411.127749353,1090998.2615946361,4399500.687548572,3711595.787133343,3150211.002550645,757865.7327663773,3562650.3348533977,291489.03115910967,3166981.9166743634,120054.41554947605,3458126.2864767667,2758869.904326271,462890.0187491921,1106782.9211752536,311312.0038813915,381936.54012154066,484551.5224996945,937397.2310517723,753.8886179048155,35844.925232008056,28172.334818021267,265060.90301438706,104021.53079789878,0.0,54264.36034811007,-123286.05427019896,57279.307299281114,30618.27685399282,62935.05363472803,713239.1832916713,637872.7997545254,20289.218804553293,16903.500493231903,16774.956005013926,397456.15573708067,363799.03344370634,28223.849256087953,2883714.3649797873,2883714.365090989,43768.38842727271,43774.50386080824,258925.06478786288,199881.6264804861,1753.648947207455,626277.861668588,4846.141278184889,488068.4363908928,45274.07442720633,618492.3299290808,428233.1515160829,118056.83156051196,6.267015082087695e-06,50955.87769179091,50955.83244885597,1168255.5092565531,118.06485497741517,1078106.0000078783,9.039070919939874e-06,6.157441240234614e-06,48868351.10636959
2025,29926232.999984156,29926233.00001233,418737.7317203822,194719.84969544053,217355.17847880317,4635.850294973717,8533955.92956197,4825416.909397629,2870998.170442878,1104292.0035124058,344130.99583920464,153333.28972007387,251353.39427371827,8876557.038462626,1987828.676668177,3501838.3033438134,3404228.1904686964,3111412.244789857,927839.5351975862,1732659.0710332156,453245.0848903536,2472537.509798174,84330.06493655193,2412236.7761188545,1938462.8187012933,323208.8060180932,853748.3934219584,140785.66314097182,545294.7801978197,301858.000008309,22671447.106375314,22081628.175594967,1025537.857774502,458503.4320727639,507476.1134436632,76693.08005223246,5636280.287018077,2967114.246525886,2032252.5679107814,638587.6364033361,168510.20240214968,222768.72417550962,6563.189103094762,8284970.953818174,1017780.6938019751,5011261.150353745,4363131.636237212,3192509.0941522866,702105.7126185644,4651578.035783495,304066.549186632,3343521.0901733465,116613.50345151516,3922455.2561936816,2757169.9902353515,460783.2980245887,1095325.2360870093,308525.5596311811,380536.6671125091,470789.4614615294,1018628.5851199098,753.8886179048155,39161.48769488062,50913.59071787705,401442.3385288646,143702.26197571406,0.0,94938.2322779366,-353042.4805277027,105985.37295664454,-20373.296825008852,106865.50329607657,1127006.1102103537,1001712.7888430658,26385.108494999924,21205.94166675475,20691.808704605122,447713.75727080053,408375.25106745766,32280.728013678432,3100786.1533033554,3100786.1534535293,46376.18456700936,46384.33848092797,288774.7530473622,210590.1686387166,1798.1985949630384,666877.8155571898,5110.855035739977,488147.3287014676,55792.12474122123,719564.7729430416,446583.27930673264,130613.63743156982,6.267015082087695e-06,50955.87769179091,50955.83244885597,1168255.5092565531,162.05521606995558,1078106.0000078783,9.039070919939874e-06,6.157441240234614e-06,48868351.10636959
2026,31416689.99997994,31416690.00001382,440972.18595882785,199039.35492390255,221907.17866133526,4715.371746806756,8844875.258384783,4877483.219154187,3014503.2714191587,1134716.8028484557,351744.13859930186,160935.5631840534,270264.08083960676,9033471.960610712,2061785.660131717,3586427.93781903,3503274.9478585287,3175530.7880934128,948536.3749829396,1761211.7408955055,449431.8954424418,2454398.670633725,80238.21072071159,2468113.528940419,1971639.2099327531,339663.4534609034,872146.4304192419,158267.8015276209,657406.938420298,301858.000008309,22671447.106375314,22081628.175594967,1033796.832897865,467938.65884591563,513241.7946314217,76693.08005223246,5661160.799080262,2963122.4207189614,2059408.5750153149,637402.3207057704,158665.16780133074,228703.06571450556,6475.219224317901,8622586.024176061,929933.888582584,5774257.529478947,5110116.514119378,3234286.0174961775,657259.3650875491,6073831.616938593,322679.6388669812,3497489.793302563,115276.84784564268,4443417.771757165,2755479.9992872616,452887.524857279,1108449.8488498137,308338.7432678934,382547.4935822184,459361.4483678802,1084875.4647054821,753.8886179048155,40839.63442258174,83860.94425903649,597395.8870909746,202463.43292960268,0.0,151875.43109154794,-683571.6930599525,178585.77569791622,-82600.17375268272,169425.35822899727,1668735.3487806502,1475573.5601395464,33799.10265320728,24134.620824499365,23835.809788163628,499642.77825673815,454402.82399659074,36315.03182458681,3317857.9416269236,3317857.9418160697,48983.98070674601,48994.173101047694,318624.4413068615,221298.7107969471,1842.748242718622,707477.7694457915,5375.568793295065,488183.6345745103,66308.6881592773,830116.9519711144,479865.8611630019,144316.27917482672,6.267015082087695e-06,50955.87769179091,50955.83244885597,1168255.5092565531,230.79354892245294,1078106.0000078783,9.039070919939874e-06,6.157441240234614e-06,48868351.10636959
2017,20720198.00000404,20720198.00000118,362679.5054764757,166211.03148873916,167665.6304289158,3350.643772828863,6738943.8582145795,3814943.4398185704,2103018.8198933564,974292.8534915777,299244.3361774695,101693.75841052235,167049.40137314657,7651207.641057753,1677818.5830217507,3139543.9041722915,2730223.4049576055,2431476.313571309,682177.6251602861,1445220.5840865613,402633.2591189388,1833633.6349574886,74596.44644214163,1815069.4616939528,1373648.3958260322,269981.62226123735,663180.8524153009,74060.20452428226,165653.2839002569,264890.00000388053,21228767.374610964,20934814.50270982,1005480.1650764714,422211.5153479523,500895.66341560154,89314.78358730371,5452269.724665882,2967771.9305029195,1788857.6958937058,698499.6477569194,176407.12130044785,173741.41585954058,6394.063353758209,6601410.812304574,1303038.7520888366,3335525.5688106515,1946583.0422227876,2857666.6094360724,1142805.5514659388,1476436.650262578,355108.1260899828,2012392.4181548695,179230.8988466036,1839408.1735127126,3003476.7065986213,538460.6040464466,1224690.3839999218,318149.02629450883,451197.5041940895,534594.5840386995,374315.7984345001,753.8886179048155,1088.4558914193822,35.31258905889004,19400.01765535725,19719.781750666807,0.0,3.78197892942639e-05,108013.7049715926,356.80666775066584,87195.04919372339,1373.7854793130673,57345.7971528591,57596.427008209255,1693.5420934675858,2106.5441912033884,2138.5039253992577,199055.93028502387,187507.4100740617,11212.78118344211,1571145.8725543267,1571145.8726098284,9752.981226545406,9753.698570145873,251292.21843718537,136612.74535696956,1671.6515658667888,302566.21867212624,1297.497115670969,296180.49145308137,-3.71480147867542e-08,219381.55707692917,148533.30420029556,54263.83736952578,8.183451235433766e-06,6900.294859568188,6900.172395771302,802299.997116626,231.78202505069422,722248.0000094625,6.526695312657687e-07,6.207298062875319e-06,43046688.37461042
2018,20717101.00001006,20717101.000005033,390665.0711577552,168850.33849632635,227754.33543074178,2776.8130083492556,6733869.261189451,3613277.5830854177,2136074.2395252646,924220.8334979987,278752.2262025703,109769.41256663162,170883.9261208205,7826616.206825472,1688775.69228624,3253418.9032624573,2783748.9938807767,2673690.8919880316,726828.3380846216,1521935.3311690413,429791.3016204873,1668440.1488401648,70993.71609332575,1661841.9353872556,1347805.358035314,262745.0480983281,677063.0235060938,75736.83040712794,158797.39137176835,150280.00000178773,21422811.16075878,21078421.10691087,1037271.786861368,437865.0103908225,508852.309297336,91054.2035665297,5511846.000503647,2968658.8727336586,1831887.154459058,703814.3638272075,187161.99092552596,187666.74279993417,6381.739347276431,6625375.916010757,1290966.317669259,3343822.4373348537,1994272.8509126464,2877975.331237807,1098471.9093412082,1413543.2786945184,321630.9249390777,2049508.9852249345,160493.95577795166,1897026.8262214314,2987538.5896507064,520605.3299189774,1121955.6875896228,323114.05349730735,427012.79407356586,543843.4394689593,387497.656561787,753.8886179048155,1554.3478230938126,59.66722410432112,26278.814057651616,25043.0723566507,0.0,-1.893601741206769e-05,81276.49374450823,202.30032747738485,98197.34669068329,2630.202001550867,48629.74982815563,45396.463327928985,3772.6354811596066,3907.5343937239013,3843.333575115962,206989.61583246267,196419.30954322068,11039.596272948047,1935330.191122013,1935330.1911783826,8004.537868897598,8004.840873704115,191154.60756596018,192051.88617864644,1670.055532267687,358639.16475687746,3122.3518717997476,341419.4404691516,2.794215940763671e-06,246900.1288280057,183569.0397444606,34767.91445287915,8.963168142485099e-06,7236.433829631774,7236.470521600409,918576.1851515794,625.1642970839946,894150.0000052514,2.2436950389051502e-06,6.54997352435329e-06,43670138.16075885
2019,20717209.999993138,20717209.999998078,400163.0399495671,170733.62835166056,245031.8117830922,2476.3080656312527,6738711.558021034,3765545.339788563,2160297.151923246,963421.1831852536,281342.26534037816,101094.39128299314,202938.29955412744,7603427.6150831105,1691597.0939457533,3100110.8703727825,2798584.0864966405,2617974.052016241,744355.202815134,1514943.3800176454,413973.9118967523,1910699.0367557495,76832.57735366293,1874862.6231235515,1372693.070196423,255215.01917169063,583954.7140117115,71290.00889906728,166418.90733125788,263112.0000057459,21660061.980598982,21279056.792921,1048292.1160854712,435935.54461670655,509779.116221507,90188.18557264585,5550754.928562497,2984689.6256371224,1873512.073955062,697358.3125564123,204282.92456931842,204313.1754474604,5931.165962545035,6621839.125006369,1274111.4066022793,3293074.484462773,2044183.529988535,2925675.8125781133,1107167.5203219086,1498549.491853579,300294.264114235,2223186.232969438,178131.687332107,2080001.7845563402,2920207.044696984,505363.690338407,1095322.8614707575,316181.0854457945,406697.51847966446,534871.8898481922,411642.85280768387,753.8886179048155,2847.1021779919306,18.368725597037983,28434.161795052143,28649.7009880173,0.0,5.686734761937033,124559.29320042145,651.47161606223,118369.9621947239,3063.2485316635325,36708.1456274269,34781.45818716164,2189.6710882622815,3985.5043748802154,3954.089011240111,213773.12348654462,200766.6023295323,12616.062219659296,1763149.5077314717,1763149.5075894664,31197.65521071778,31200.9676496637,108584.68073292139,164952.45350407853,-0.002964344420888665,380261.0607491689,3151.764378745009,352281.2754141245,2669.8112927304664,192622.68654265258,150289.4190924731,44942.15388719448,9.386614636721574e-06,7202.715481019039,7202.717838445319,948223.8123095954,326.8940041325748,911700.0000003342,4.466643908298641e-06,8.022655138987612e-06,43964741.98060154
2020,21324893.00001546,21324893.000012755,442523.3320271784,178134.2160789642,231975.277320124,2956.124798633222,7048218.35989259,3962672.3908555596,2078843.6883440255,955042.352938722,294802.10344678466,115107.88655774487,186599.51414584828,7514029.079582552,1768833.65682581,2925698.0651367526,2776073.5391776487,2684302.0659043775,742687.3202381554,1566839.652214822,406365.63106450444,2241801.732627143,70786.75126239978,2162419.005742094,1532946.7039763206,252446.1140899131,734072.6868412928,66427.03029619266,209728.53358541132,270206.00000245473,21561658.78843725,21156614.667245924,992770.0688693885,414426.5499096458,495201.9224704659,79030.6728855193,5576511.7981132,2968448.2297060415,1911413.1584680618,687636.4444922504,192217.0900041369,199647.04634859032,4475.134089700435,6530638.520216692,1259536.6041993713,3172484.644106783,2057345.271835946,2908111.3614939917,975236.930689554,1599465.6168482506,267280.3050041706,2281949.522258064,179675.6414744946,2127312.09511859,2796334.1553665726,490519.52056761534,1067918.501150944,302643.09453581023,387435.3272005715,520177.3990907377,424392.8008045525,753.8886179048155,3066.6217199227567,62.86815691699085,26824.496292509524,26335.198346667275,0.0,-2.843380606404588,130618.47653121912,433.53246936750395,128086.6469732486,3446.2052716550297,54640.82468239135,50884.82763311563,3873.462147288638,6136.9399296194515,6230.810394643748,204465.8963947779,191374.44532089523,13351.043721712513,1917492.0820273259,1917492.0819813928,32803.26295169298,32806.05509175081,101230.30521235845,129034.90518909744,1667.142728381054,488557.76801356405,4855.054739587435,475732.46357008023,3152.8715017964373,251372.85174552278,188892.75844943427,61207.70005676871,4.0211399640826866e-06,49598.92942239017,49599.300425376096,914221.2175611177,817.199396301442,926200.0000011182,7.5272964313488744e-06,9.388434693931786e-06,44338882.78843526
