ano,VAR_EFETIVO_DOS_REBANHOS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_CAMETA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_CAMETA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_QUANTIDADE_PRODUZIDA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,TOTAL
1985,3446825.0000009243,3446825.000003364,142483.000008658,37341.00000510991,102579.00000150039,2563.000007985498,649912.0000086816,596872.0000058037,53040.00000687439,4.728298973241501e-06,479294.00000013673,129959.00000899733,349335.00000293844,878031.000000065,394455.0000096466,451576.0000043867,32000.000002323013,530629.000000343,341571.0000075609,46559.0000061791,142499.00000797084,104297.00000410061,18440.000004777517,85857.00000186349,662179.000005215,65648.00000087357,385641.00000960234,27523.000000311025,63586.000006965995,119781.00000218008,6773700.518525644,6773700.518521005,464760.76865028223,127886.33863320423,271704.2077531921,65170.22227344054,1446616.479729223,834477.251849101,416376.6536687642,195762.57421796164,130768.67085118244,105316.89692664208,25451.773930530075,1678092.3335328172,545557.1783933,1000298.3934544144,132236.76169974782,1119963.7379379976,645785.8322068607,259676.57860402705,214501.32712937827,442503.1598308345,159379.35313366167,283123.80670414923,1490995.3680123228,178439.1130376098,749057.4582628796,136034.61143624355,199569.90905084542,227894.27625000995,2.7731276958379626e-07,1.5869261242179967e-06,7.032937368654085e-06,8.559796754916528e-06,9.885206572769659e-06,2.200455477477087e-06,9.19169112276036e-07,8.172998392291918e-06,3.2080684669028816e-06,8.338315481590947e-06,1.1793719663884472e-06,7.796493036157312e-06,5.429958922316982e-06,2.389317230287568e-06,2.70532794135986e-06,3.089625281816697e-06,2.4410143661692997e-06,3.287194619475367e-06,8.437691769640256e-06,1.6881098595837197e-06,1.0704295869096925e-06,9.923134613231721e-06,6.870931671088953e-06,5.999378666646376e-06,7.70094650324931e-06,5.502014371797593e-06,5.646427477084019e-06,3.5432144238094913e-06,6.249663097950731e-07,7.609148785985465e-07,7.00230416025207e-06,5.736231995014746e-06,1.9578271607252618e-06,8.711502907920645e-06,2.426848218914849e-06,4.380789141618565e-06,3.2276323285014212e-06,7.264841476631711e-06,8.052940055849407e-06,6.991802023200549e-06,2.6564236863714356e-06,2.5980284778131514e-06,10220525.518523384
1986,4102298.000001326,4102298.0000062906,192805.00000746798,73342.00000121522,116217.00000783996,3246.0000002569527,651733.0000062353,578560.0000088611,73173.0000025776,1.9129490067339782e-06,546501.0000016674,177926.00000805533,368575.0000038312,1184547.0000020775,560643.0000010654,589284.0000059616,34620.00000280928,646823.0000001683,437695.00000176043,48887.00000144011,160241.00000945583,131053.00000563319,19393.0000029016,111660.00000036097,748836.0000098047,76621.00000233005,449860.00000963476,29363.000005634694,67123.00000547705,125869.00000892629,6587442.453232113,6587442.453226703,462867.71847544966,125986.36139537556,272151.2060954184,64730.15100118231,1448131.759939501,835044.4080447404,413885.4515248161,199201.90038394422,56404.07483147555,51555.322272932855,4848.752565339813,1697750.451980908,561280.3866731334,1004467.2119503048,132002.8533695696,1044255.7542180138,636379.776703247,235880.55531042727,171995.42221307813,412963.50811221055,142983.10045441586,269980.4076683119,1465069.1857027574,178332.03926358063,747200.7157152059,119419.53735679059,199242.179685637,220874.71370785567,4.5691175630952415e-06,1.6437547891119875e-06,4.474507432977593e-06,3.3333363586523605e-06,4.999662244950244e-06,7.992618799739486e-06,5.388412571889585e-06,9.793054638324665e-06,8.515347385589638e-06,4.505260114807846e-06,4.338428855682413e-06,1.2017302986550227e-06,2.512214829591151e-06,6.5884676132223926e-06,3.050919029224144e-06,3.828745126063307e-06,8.656111490951474e-06,1.1257974989730902e-06,5.1991865856440695e-06,6.5394712546569985e-06,1.0000071370634727,1.0000045038965442,1.543237957606113e-06,3.6488409776553668e-06,7.465001918310492e-06,7.027374350273453e-06,6.735312029966279e-06,8.868574221810194e-06,9.307446107768267e-06,5.873454153030464e-06,3.7338098801163616e-06,1.0000033654969889,1.0000099101874425,9.28607018735599e-06,2.8405367725165035e-06,1.057071671361184e-06,1.8653516406062567e-06,4.032983489071811e-06,5.7321437085197965e-06,8.084130105629282e-06,9.761336926741456e-06,8.162320307519133e-06,10689741.453233447
1987,4641462.000004354,4641462.000009808,211405.00000310992,76995.00000214632,129179.00000766905,5231.000008776166,792656.00000572,714755.0000058258,77901.0000015923,4.595394466125472e-06,693722.000003259,337854.0000054071,355868.0000030588,1332698.0000072108,623754.0000087336,668603.0000062365,40341.000000207896,682186.0000039953,454174.0000086863,51331.00000913676,176681.00000424887,140161.00000902018,20411.000002603287,119750.00000274437,788634.0000055719,83252.00000576275,469380.0000058113,32471.00000119159,69451.00000581966,134080.0000043809,7124762.80750688,7124762.807508522,536584.2701138447,142323.52043980669,329789.16916771064,64471.5805212604,1597868.4914932516,933392.1336052618,432173.3260531482,232303.0318505168,61458.544217960174,57026.88316892196,4431.661044501106,1876656.0036298921,641126.8232873798,1085248.4221761671,150280.7581820041,1038912.6987631714,589574.9474846594,253208.896892354,196128.8543917946,424890.99024469976,116114.89357984264,308776.0966670206,1588391.8090765625,182486.75970596322,789332.9069687339,133618.4950805532,214312.78288838695,268640.8644523769,4.975551040384652e-07,6.262803961532966e-06,3.840474663266353e-06,9.652925016526496e-06,4.256574024563477e-06,2.58500807655936e-06,2.8574782956233394e-07,1.0151329897522322e-07,9.646235558228575e-06,2.9630000553170115e-07,5.764893700043037e-06,9.23305992245884e-06,3.832709818288569e-06,8.401654856155001e-06,2.610660147594738e-06,8.945823153112669e-06,2.3705945824961772e-07,5.774696736690213e-06,2.2310227415321918e-06,2.5800169033013746e-06,5.98583342088078e-06,4.5947897762635075e-06,8.736916786544977e-06,5.906991176942582e-06,2.0674798470359468e-06,8.96050771946795e-06,8.95862051975437e-06,7.151536531321808e-06,8.739632750120034e-06,4.7565683715859326e-06,2.9306398983251938e-06,2.474305208766127e-06,4.1690862462136496e-06,5.695841684566052e-06,5.323969622099671e-06,6.803900809825649e-06,8.738157371206881e-06,6.705395957824859e-06,2.381558365799752e-07,6.775523782594293e-06,4.753472471825134e-06,5.75520251112127e-06,11766224.807506653
1988,5431061.000002726,5431061.000009531,232784.0000056496,96694.00000941112,130997.00000615609,5093.000006771507,780691.000009339,696300.0000054507,84391.0000006567,6.554558965833768e-07,752519.0000016191,353088.0000041326,399431.0000003255,1861163.0000060382,775981.0000077354,1015154.000008101,70028.00000631614,769066.000002279,470616.0000020153,103803.00000575361,194647.00000695486,151203.00000145493,20603.000000557808,130600.00000070078,883635.0000074237,89995.0000049504,505000.00000192126,36728.00000664755,71514.00000827262,180398.00000871473,7647170.534556726,7647170.534556607,570191.0491884552,142909.44864847933,365562.92317760526,61718.67737943559,1735842.660317806,1027382.0833905729,449496.0988631988,258964.47806994873,61122.760152594055,56780.39809953797,4342.36205546728,2063514.9171745868,692902.511352766,1180082.1348919643,190530.27093304633,1085144.2833297548,607270.4346126547,276355.365829914,201518.48290020853,409179.14239510574,89350.65362561433,319828.4887722291,1722175.7220246322,203419.5921404738,823793.8605871728,157913.0118064423,235400.10507177375,301649.1524293152,1.5122421563848777e-06,7.4052955135277305e-06,6.998491974561502e-06,7.15807817912933e-06,6.27865089867688e-06,9.730485628921492e-06,1.7156559787194381e-06,2.9072089975739104e-06,2.879125841481487e-06,4.20501364537068e-06,4.2209625375144445e-06,7.57605955310314e-06,3.011302375727918e-06,8.163192711836997e-06,7.531819695103714e-06,4.167433478180105e-06,9.402898402170048e-06,7.319288258226689e-06,3.654646498093407e-06,6.611294227092788e-06,5.2936709725179005e-06,8.101911467707793e-06,5.7448939599939055e-06,1.3445156197517962e-06,4.450245511967464e-06,7.754850559530452e-06,5.188708095247167e-06,1.1316328379100627e-06,5.0297754922841365e-06,9.451570470294062e-06,8.620684548680076e-06,7.696715097838758e-08,5.186838903492442e-06,9.731859956228695e-07,8.786095067461064e-07,9.300293340233478e-06,6.801110208909314e-06,4.1781340443299135e-06,7.2644908629028725e-06,1.2343536809288715e-06,6.693798777681255e-06,4.312859560340236e-06,13078231.53455788
1989,5955474.000004212,5955474.000002674,278257.0000049301,143607.0000019031,129457.00000173278,5193.000003456657,1291445.000000369,856369.0000022891,288976.0000096875,146100.00000553028,593799.0000051047,146956.00000784767,446843.000000202,1897893.000002089,676277.0000088318,1130585.000008842,91031.00000862086,682511.0000075713,351714.00000071456,114618.0000018741,216179.0000083292,213347.00000146154,23147.00000749358,190200.00000898412,998222.0000037389,97380.00000973459,629260.0000038003,34737.00000605561,72600.00000437548,164245.00000859913,7806384.99470731,7806384.994711374,573171.3852119802,148867.65742230733,357736.17922548443,66567.54856712354,1862706.9234572053,1099560.4077640118,479386.18395754806,283760.3317508132,53287.186118417616,50261.57504018633,3025.611090075418,2168210.2120648283,736867.3200964354,1221529.4934855981,209813.39849562946,1073569.0583974146,605525.6690255424,293055.6903977533,174987.69897568572,408748.8051643562,70753.19313869224,337995.6120343708,1666691.4243284292,185340.01987728017,804992.3876762884,162745.5285003556,222275.17354134607,291338.3147472379,5.850835153528893e-06,2.4935752426234738e-06,7.58879871434478e-07,3.1703475269601192e-06,7.223176520020255e-06,1.6934821859768836e-06,3.801928869537862e-06,4.306185034064463e-06,2.8215299405193097e-06,5.811575594415581e-06,8.939172458301268e-06,8.934630720043725e-07,3.837398836960754e-06,2.3466017414692956e-06,8.897226204547252e-06,2.9277757903901703e-06,4.838415427424341e-06,7.270691783795597e-06,1.8433614436399016e-07,8.731885432306428e-06,1.3030851752138874e-06,5.430135896886013e-08,1.8932826874675003e-06,2.052151711006206e-06,8.342122902069583e-06,3.4594672678191732e-06,4.155289813503557e-06,5.801502241977927e-06,4.3151078171950745e-06,2.8264109532385808e-06,6.48848643793806e-06,2.0356457959643837e-06,7.155783338548106e-07,5.938220575454272e-06,3.926540601167295e-07,5.044519623262741e-06,8.771060063020309e-06,3.282040397658276e-06,6.9131934101082895e-06,9.392284110674595e-06,1.3169839543033202e-06,9.39509652157899e-06,13761858.994714811
1990,6292421.000005333,6292421.000009689,282747.00000748754,148540.00000135915,129242.00000656182,4965.000007699408,1363288.0000028515,908988.0000019727,298300.000006747,156000.00000689446,714373.000001935,186789.00000339045,527584.0000042709,1972372.0000029705,724554.0000059954,1146471.0000091395,101347.00000982545,614892.000006094,299874.00000992976,136241.00000218177,178777.0000070999,223145.0000088756,23845.000002565248,199300.00000339127,1121604.000009066,101150.00000525574,747005.0000097605,36896.00000323576,75078.00000927474,161475.0000047664,8135955.974531385,8135955.974525153,584385.0848667847,171024.01580213336,334171.0452270176,79190.02385654098,1987255.5966228333,1156385.5733989498,515945.6150942826,314924.4081459509,65069.48554812851,62627.70319797564,2441.782354764806,2257220.94683086,776742.8168488378,1252144.6134076829,228333.51658314816,1150844.6177290431,715591.7463260922,280600.6958332188,154652.17557292015,400058.4254939347,50572.33010866857,349486.09538877447,1691121.8174712085,185094.46149571193,831349.0263212937,152781.18875573773,242129.94206923177,279767.19885089714,8.412190025210145e-06,3.5900427292705286e-06,1.401254183003803e-06,7.00969376907042e-06,5.241610272988141e-06,3.5178487711996444e-06,7.2866653800297125e-06,7.621323178227116e-06,2.7476585365293027e-06,1.683666926368961e-06,1.3546154159412072e-06,4.111644008310435e-06,6.088576519072832e-06,4.506510380019262e-06,4.413061028297556e-06,9.900842296773741e-06,9.238137821806753e-06,6.7244529935102135e-06,7.555147857128008e-06,5.179288090143257e-06,8.191865914375315e-06,7.843171457305247e-06,9.857806817780355e-06,9.387679501846146e-06,7.301908274584426e-06,7.788246751354559e-06,4.13511647445934e-06,8.291556124967846e-06,4.2839803587910624e-07,6.401884914521775e-06,2.076454264785243e-06,3.1928958606983373e-06,4.75038545716202e-06,9.830068975442873e-06,3.125284584515639e-06,1.7946036314567928e-07,7.739194405805683e-06,1.98204253440606e-06,6.223295686432612e-06,5.397558817975112e-07,7.368892682689211e-06,5.32929897960863e-06,14428376.974522905
1991,6714444.000007662,6714444.000008731,285850.0000028589,151700.00000777695,129589.00000974808,4561.00000636348,1372751.0000079253,917261.0000075485,301690.0000057101,153800.0000025282,636726.0000026589,205622.00000947376,431104.0000008159,2299703.000000291,790191.0000043788,1398658.0000066722,110854.00000963821,661043.0000027226,327067.0000023828,147520.00000915892,186456.00000774994,235682.00000969958,25682.000004542595,210000.00000461566,1222689.0000080361,105320.00000095245,827048.0000005316,37780.000000114196,77331.0000003724,175210.0000037914,8498266.64046438,8498266.640459329,569785.114957543,170395.30847860928,318712.26928344235,80677.53720470105,2102111.425134126,1236534.78940442,517204.70223160187,348371.93351513444,69369.48598287712,64693.41743238788,4676.06856080338,2340490.558168034,799919.847158987,1279879.4771644063,260691.2338575807,1186518.7204559234,736377.331274371,272625.1814268469,177516.2077641858,391939.46913815336,48913.072436329894,343026.3966999674,1838051.8666589889,279786.01188656304,836925.6229650727,164244.94360221602,261676.95412667806,295418.33410611976,3.801803808723198e-06,8.36084651758499e-06,4.198312372537228e-06,8.885039771388589e-06,3.3066385652425803e-06,7.016697075858582e-06,5.293194467463903e-08,3.7974176002143524e-06,7.387749604408442e-06,8.589553835012384e-06,4.461453563763309e-06,7.820131545580785e-06,1.5895875894003132e-06,4.991718821703594e-06,5.29947303775679e-06,9.146653402893901e-06,9.48299392533185e-06,4.78759319938672e-06,5.765627179175218e-06,8.74844557233421e-06,7.968791883357355e-06,7.772409070070225e-06,6.018140530701953e-06,6.734680982056323e-06,8.991511941376673e-06,7.705726931514501e-08,6.116259667896669e-06,1.5654935171789766e-06,3.04545588940673e-06,6.3151270704574385e-06,3.3574310584362013e-06,7.1953620133946825e-06,4.580855210467404e-06,7.607230202692417e-06,5.8199653549776536e-06,5.109146080573134e-06,5.5544693969603095e-06,8.17208021097683e-06,1.9488377723430772e-06,5.633396442807798e-06,1.5865033575304489e-06,9.037001304993877e-06,15212710.640459657
1992,7066588.0000004815,7066588.000008719,316478.0000082983,151450.0000058408,161022.00000613625,4006.000009357094,1489186.0000059002,1001462.0000033285,326524.0000059644,161200.0000057638,608790.0000083172,220139.00000570115,388651.0000083541,2434709.000008532,843908.0000098654,1474166.0000047423,116635.00000253948,707646.0000083125,369450.00000617123,164191.00000052573,174005.00000506287,234169.00000869873,26669.000000330205,207500.00000086016,1275610.0000073486,107100.00000919926,860462.0000045218,35974.00000521994,78632.00000984257,193442.00000488776,9203569.579070637,9203569.57907398,577447.5439400304,164458.8292563953,340296.0857076472,72692.62897905425,2334611.4202195364,1360184.0161358248,578469.4328383957,395957.97125396837,62312.74947294212,54559.21698366239,7753.532495761542,2562023.0150089026,884118.204223795,1377733.6019797293,300171.2088143108,1286741.4752280503,750812.9111734364,326293.79055351776,209634.77351248328,450539.51752310165,68006.70410942697,382532.81342505274,1929893.857700732,274843.05090956663,873970.0023817035,194495.45055629237,259280.38315169062,327304.97072692343,4.653663741240019e-06,6.9590123409768815e-06,3.3402477692232103e-06,7.955480925093444e-06,7.030233337145119e-06,7.0975252117273475e-06,6.814930557865565e-06,1.2877440093832427e-06,1.4359116298517296e-06,7.989884221545141e-07,1.2704198875254147e-06,7.893636615923167e-06,2.202399157543923e-06,8.854997448912652e-06,1.624550622662092e-06,5.5900804115075915e-06,9.291495698036518e-06,6.483620570388385e-06,2.5894491224316177e-06,7.051580284754056e-07,5.181501221630006e-06,4.358120477036195e-06,5.494791638623152e-06,9.147572764596979e-06,8.1756652340713e-06,1.0967594252136083e-06,6.266154448999721e-06,9.853017671450739e-06,3.1566686151783288e-06,9.813586137425733e-06,3.2117131580533535e-06,2.3409638972055392e-06,9.856978317311751e-06,6.547417465783786e-06,8.974955819131304e-06,6.183773727652227e-06,2.5939160633443127e-06,5.588476646704676e-06,5.781086807733345e-06,7.489587600974589e-06,6.1280363015289355e-06,7.091963644034191e-06,16270157.579067871
