ano,VAR_EFETIVO_DOS_REBANHOS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_CAMETA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_CAMETA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_CAMETA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BREVES - REGIMED_BREVES,VAR_QUANTIDADE_PRODUZIDA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,TOTAL
1985,1477607.0000042352,1477607.0000138392,17705.000008905077,2148.0000105544545,13908.000003708139,1649.0000091917736,80404.00001727875,73694.00000994472,6710.0000145637,1.8441196465545982e-05,672489.0000101639,188962.00000508493,483527.0000082469,52836.00001385491,1.6748467952497017e-05,52639.00001843458,197.00001386426575,328242.0000007237,208916.00000186975,6344.000004313927,112982.00000859206,33481.00001220887,26559.00001073413,6922.000009957696,292450.0000066202,20320.000018795967,162650.00000287942,12472.000008518447,11874.000018449966,85134.00001087112,6773700.518529199,6773700.518528043,464760.7686516074,127886.33863715471,271704.20775929483,65170.22228365478,1446616.4797394248,834477.2518514127,416376.6536783064,195762.57422131705,130768.67085132332,105316.89692089247,25451.773932610206,1678092.333544488,545557.1783888893,1000298.3934616202,132236.76169777944,1119963.7379345158,645785.8322123089,259676.5786116452,214501.327138276,442503.1598468399,159379.35314719347,283123.8067007506,1490995.368015729,178439.11303638222,749057.4582626417,136034.61143907075,199569.9090557015,227894.27625485655,1.2435438337621861e-05,6.395320452611114e-06,1.3467510740984734e-05,1.5410306486501085e-05,1.5475640277993246e-05,6.860674913354523e-06,1.2007102821847757e-05,5.932208167323313e-06,6.125899904362564e-06,8.200614878829255e-06,7.678683354788212e-06,1.2939705538229052e-05,1.4749182557846946e-05,1.2712298138898707e-05,1.206383883695537e-05,1.0080639729004706e-05,1.5883760227433787e-05,1.2525409485167858e-05,9.465362733359998e-06,2.789953044881435e-06,6.912830609142859e-06,1.5310645664324368e-05,1.4507223015114529e-05,1.2070952842118354e-05,8.324116660852296e-06,1.3051337750258985e-05,9.313839546993187e-06,1.1987721736589354e-05,1.2267113136191776e-06,8.885634377798161e-06,4.8335808343083805e-06,8.529548293745319e-06,5.97597904178069e-06,5.627392658175198e-06,9.466922414058484e-06,9.982275762925058e-06,1.4341339263613852e-05,1.431711234133437e-05,2.568251735014794e-06,7.411011608259948e-06,1.2182483715186944e-05,6.6715206462022276e-06,7.494439828732245e-06,1.0893965983299949e-05,1.9031096409301056e-05,1.71997850303351e-05,5.606349035569354e-06,1.1500502144992091e-05,9.076786434695648e-06,8251307.518528077
1986,1508898.0000103149,1508898.0000084194,18737.000009735566,851.0000036191307,16589.000002925663,1297.0000179103838,113635.0000099742,101082.0000106332,12553.000013316792,9.47205510355032e-06,524464.0000037609,124914.00001445468,399550.00000804523,225757.0000091486,1.0594147359069673e-05,225668.00001468268,89.00001288519229,237305.0000034951,152590.0000106917,3678.0000191185254,81037.00001700938,39943.00001321268,30272.00001417041,9671.000015997788,349057.00001436064,18337.000001587487,207679.00001424178,11034.0000120012,20102.00000960249,91905.00001899069,6587442.453242643,6587442.453232489,462867.7184841864,125986.36139030295,272151.20609241177,64730.15101197949,1448131.7599348908,835044.4080531971,413885.4515196731,199201.9003942907,56404.07484422627,51555.32227918622,4848.752576819025,1697750.4519860204,561280.3866834396,1004467.2119529522,132002.85338219994,1044255.7542167775,636379.7766992578,235880.5553173353,171995.42221982506,412963.50812066224,142983.10046132622,269980.4076731233,1465069.1857039928,178332.03926671983,747200.7157217041,119419.53736728565,199242.17968549643,220874.713706494,1.1103286794234715e-05,1.0220278588489272e-05,5.286648591437775e-06,7.919294723353764e-06,4.795525970096123e-06,5.7444680998379504e-06,9.732278589870277e-06,1.6070528764640787e-05,5.127597694519776e-06,1.4715148759965127e-05,1.3668053028722132e-05,1.176505619827175e-05,1.4472858588601604e-05,1.5059667258526321e-05,9.950484530368391e-06,1.4494796285947425e-05,1.6438579218805142e-05,9.261517941302496e-06,1.3380977220125957e-05,2.85254794247893e-06,2.8284946668689097e-06,1.1275310198474774e-05,1.9013658384717085e-05,1.3663168302331759e-05,7.230707192050059e-06,1.2919159993623142e-05,8.573692047883678e-06,1.5243629645852241e-05,9.827186277007504e-06,4.647321439483529e-06,1.1304345438943287e-05,1.802652908792726e-05,8.66627061212264e-06,7.4280920529425686e-06,1.7057023705001567e-05,5.168114652969783e-06,7.1431713971756195e-06,4.434617482725782e-06,8.121117136122686e-06,1.1839356033866027e-05,1.3375847527127634e-05,3.931743531617406e-06,6.1525810047183766e-06,1.909515772651521e-05,8.501112337604573e-06,1.1179058470801293e-05,1.1303900668665036e-05,1.3469471325309876e-05,1.960994926091009e-05,8096340.453233212
1987,1596773.000006806,1596773.0000108392,33347.00001942148,901.0000155637539,31143.00001614606,1303.0000119167285,115261.0000111428,101602.00001616108,13659.000008653818,7.684937754476884e-06,529059.0000122522,127680.00001242656,401379.00000531046,230063.0000087698,1.4562642448735738e-05,229973.00000700477,90.00001403315139,239015.0000077128,153351.00001284527,3946.000007061128,81718.00001576825,44868.000011773045,32422.000010401945,12446.000008727382,405160.0000076908,18713.00001948145,252000.0000076243,11423.000010390868,22327.00000902911,100697.00001382658,7124762.807507747,7124762.807509509,536584.2701119493,142323.52044425454,329789.1691673264,64471.58053181696,1597868.4915013544,933392.1336091568,432173.32605960936,232303.03185846013,61458.54422076124,57026.883178525226,4431.66104925986,1876656.0036318453,641126.8232909279,1085248.422179383,150280.75818244694,1038912.6987671147,589574.9474826674,253208.89689695233,196128.85440027097,424890.9902459135,116114.89357862853,308776.09667210706,1588391.8090808827,182486.7597104271,789332.9069757555,133618.4950923451,214312.78289599888,268640.86445396685,4.0233056707581145e-06,1.0273724955732038e-05,5.808711075591808e-06,1.3492946909611084e-05,1.221785385718966e-05,1.5020299423115708e-05,1.600120250235227e-05,1.3094419012816947e-05,1.166219548003149e-05,3.322529347822263e-06,7.666820820024391e-06,4.239023212818543e-06,1.7612000124423213e-06,1.2913341653225198e-06,2.5284242314903183e-06,1.1382398376791215e-05,1.2895972039050592e-05,1.4134892493820128e-05,6.740184500026686e-06,1.1302573318632025e-05,9.002671298513245e-06,8.144628980558113e-06,1.1073874207587905e-05,9.730343648994359e-06,1.6599599482716504e-05,1.8164126798214592e-05,8.427408463068274e-06,7.815422345565204e-07,8.339732377449152e-06,1.483648904021772e-05,1.936518399932492e-05,1.0223075327587934e-05,1.727916749887011e-05,1.2892725128154788e-05,3.4011177456680276e-06,7.634358126109251e-06,1.4085802032005554e-05,6.945088662770783e-06,1.4157595765936423e-05,7.891501595134891e-06,7.624867345220397e-06,1.4205505950802037e-05,1.2159455249638412e-05,8.182523755026932e-06,9.053260349425107e-06,1.4744047191302301e-05,1.3439281616598195e-05,1.4504477781525124e-05,9.45767954726965e-06,8721535.807503559
1988,1718192.000004701,1718192.000010199,33607.00000350725,946.000016415253,31346.000008117062,1315.0000085706356,121884.00001101587,104795.00000862501,17089.000009012794,1.1145562994840373e-05,536544.0000018312,127731.00000837687,408813.00001158915,264561.0000140362,9.673776007487429e-06,264470.00001242675,91.00000304230521,241951.00000503976,155150.0000154414,4153.000014343847,82648.00000335799,46280.00000588042,32747.000010348802,13533.000004499194,473365.0000109389,19025.000008029925,300000.0000164958,12278.000003856645,25065.00000839506,116997.00000277661,7647170.534568009,7647170.534564433,570191.0491998083,142909.44864822866,365562.92317924363,61718.677384320225,1735842.660322948,1027382.0833976208,449496.0988709793,258964.4780765462,61122.76016417331,56780.39811035826,4342.362057697978,2063514.9171791158,692902.5113620296,1180082.134897089,190530.2709412987,1085144.2833446295,607270.4346183267,276355.365840429,201518.48290241248,409179.142396056,89350.653631955,319828.48876431305,1722175.722033199,203419.59214741722,823793.8605928473,157913.01181197705,235400.10507940126,301649.15243744577,1.3443647992676935e-05,1.4395248636573251e-05,8.374434134516068e-06,7.557977818279375e-06,1.0259232559187773e-05,1.8218538897012639e-06,8.066950360069846e-06,8.50899704917321e-06,1.1343251813028464e-05,1.7712216585144495e-05,1.1586590075933825e-05,1.319718839185558e-05,8.679212921247197e-06,1.7777960952886182e-05,1.609385106783762e-05,7.309233581546716e-06,1.598123871388426e-05,1.6885031021714865e-05,1.3747446447073751e-05,1.0086847878434253e-05,1.0597862592320597e-05,9.79653420634672e-06,1.880132371018427e-05,1.1418852142293736e-05,1.2187063784736257e-05,9.499651460616072e-06,1.1585227512244709e-05,6.360939921200994e-06,9.50390941435994e-06,1.0357145016330052e-05,2.1439765424012204e-06,1.0070500955656123e-05,3.1309626910471057e-06,1.4137305704850879e-05,1.2656682926850669e-05,5.813182504192348e-06,4.970289570541775e-06,1.198204815996173e-05,1.2673852100708619e-05,1.447809156774427e-05,8.960027007380387e-06,1.2835665775154662e-05,3.374647034993306e-06,4.73137284861139e-06,8.705296115121226e-06,1.1240078307021617e-05,4.66295276561752e-06,9.679593211317934e-06,1.186819730511168e-05,9365362.53456251
1989,1818552.0000035935,1818552.0000179163,35422.0000111469,1143.00000926197,32784.000007604205,1495.0000183005204,125194.00000912872,107474.00001830359,17720.00000666091,1.1044025385259553e-05,548781.0000061676,128753.00001432054,420028.00001175975,304235.0000104295,1.4936483632209324e-05,304140.0000147978,95.00000622285368,257705.00001956397,167484.00000845513,4414.00001299485,85807.00000716696,47916.000010658994,33192.000006213435,14724.00001429889,499299.0000140871,20790.000014634577,315000.0000075673,13350.00001283572,25589.000008810293,124570.00001428653,7806384.994718998,7806384.99471594,573171.3852200387,148867.65742724526,357736.17923660827,66567.54857283554,1862706.9234659818,1099560.4077710216,479386.1839588214,283760.33174547146,53287.18612123387,50261.57504168947,3025.6111021119136,2168210.212061266,736867.320109208,1221529.4934945633,209813.3984937028,1073569.0583945129,605525.6690356124,293055.6903983111,174987.69898171656,408748.8051649374,70753.19314786786,337995.6120372763,1666691.4243383848,185340.01987205283,804992.3876779312,162745.52850157456,222275.1735499309,291338.31475661905,2.9399840741268058e-06,1.1225687469597788e-05,7.389781204813888e-06,1.533645021497392e-05,1.52393344351196e-05,1.446455886845001e-05,9.597687996890036e-06,1.4491589048057128e-05,5.3453344031702806e-06,8.057385613611163e-06,3.543543210670086e-06,7.727761740784821e-06,9.293547291412826e-06,1.4149603334243777e-05,1.3324331358701935e-05,1.2100847502839411e-05,6.239029456798918e-06,7.576488918830837e-07,9.669603971434641e-06,9.253251837802874e-06,1.0457250687690707e-05,1.3149660900912575e-05,1.1629290798898909e-05,1.2665932084993283e-05,6.6990417846712614e-06,4.4103121857090026e-06,5.291759801171868e-06,1.2107406599159304e-05,6.305324218910969e-06,7.791375428146047e-06,1.0143535410644325e-05,8.952835477516687e-06,1.2258351880760902e-05,1.8463537918948977e-05,1.1352674091244579e-05,4.6800713669477934e-06,1.0074831083436229e-05,9.38080293311621e-06,1.4190249234962951e-05,4.537061515044325e-06,1.0018049999623406e-05,8.40429335134668e-06,1.0505406509633513e-05,9.66711197519992e-06,1.075639405276978e-05,9.74430843163362e-06,6.188922190154886e-06,7.277456688474626e-06,1.1667579878747457e-05,9624936.994719094
1990,1950809.000009596,1950809.0000099337,38923.000015679994,1188.0000145504691,36125.00001636764,1610.0000177805168,158386.00001064967,136886.00000551436,21500.000006407492,1.3810089801733959e-05,584369.0000093983,137770.00001067924,446599.0000095393,307120.00000590377,6.982228024987095e-06,307000.0000148713,120.00000470790562,276683.0000121204,179107.00000874905,4823.0000134614465,92753.00001234528,39380.00001420937,22900.0000152762,16480.00000867442,545948.0000054692,23174.000002168665,340000.0000110212,15020.000007898821,26356.00001180309,141398.0000129352,8135955.974530921,8135955.974530826,584385.0848748373,171024.01580552195,334171.0452325661,79190.0238556582,1987255.5966302766,1156385.5734054744,515945.6150946805,314924.4081409965,65069.48554789963,62627.70319684555,2441.782355324521,2257220.946826082,776742.8168569296,1252144.6134166978,228333.51658132934,1150844.6177308075,715591.746330714,280600.69583934615,154652.1755768917,400058.42549019906,50572.33011144965,349486.09539741284,1691121.817481656,185094.46150114422,831349.026319623,152781.1887662877,242129.94208039585,279767.1988560104,8.314512887855108e-06,9.57310524725034e-06,6.9753293772884665e-06,1.1926128603159496e-05,8.757353099344503e-06,7.155982884551498e-06,5.975884166419129e-06,1.591495871412035e-05,9.538242060837336e-06,1.1506716969803615e-05,4.774447106905924e-06,6.995985295586474e-06,9.615260406070027e-06,8.322791739791962e-06,1.0903775319010017e-05,8.511549201292791e-06,8.637027057593457e-06,1.1472278904760138e-05,1.020250365523239e-05,7.99900243752978e-06,8.556280116778488e-06,9.703251401613047e-06,4.197443092791395e-06,2.6990490395334114e-06,7.352114012046645e-06,1.3173084917603582e-05,7.274136476728961e-06,9.651469916141965e-06,1.1264136708495933e-05,1.5491628521601963e-05,1.0993430815366986e-05,6.183898567284386e-06,9.963632892359267e-06,1.2534044746121832e-05,6.316826948935663e-06,1.0746037686990324e-05,1.0849113935837048e-05,1.0241598611261243e-05,1.417227913828912e-05,7.852097122665547e-06,4.098097819127754e-06,1.2501095270968716e-05,1.1585356074482662e-05,9.156851589919521e-06,4.758805123743231e-06,6.821293716057078e-06,1.5500950764139666e-05,1.5927479611943044e-05,1.074298395499291e-05,10086764.974531582
1991,2483115.000018197,2483115.0000092383,47000.00001256213,2095.000009328092,43435.00000771198,1470.0000088330758,388008.0000132839,322711.00000994647,65297.00000885547,2.3126700910458286e-06,450991.00001122564,117426.00000583487,333565.0000132226,532531.0000145406,9.073855614856713e-06,509997.00001021463,22534.00000841787,453999.00001488905,318566.0000116522,14477.00001023119,120956.00001167238,60482.00000543715,11564.000016270824,48918.000009390984,550104.0000079466,55559.00000978405,160348.00001176505,22264.00001198956,50265.00000549574,261668.00001357187,8498266.640465764,8498266.640470777,569785.1149628726,170395.30848994834,318712.2692985388,80677.53720960567,2102111.4251354444,1236534.7894105692,517204.70223018475,348371.93351910455,69369.48598576577,64693.417435920834,4676.0685669958775,2340490.5581714553,799919.8471584246,1279879.4771669675,260691.23386165747,1186518.720466229,736377.3312742481,272625.1814433785,177516.2077673905,391939.46914154675,48913.07244757783,343026.3967094407,1838051.866663946,279786.01189510926,836925.6229699356,164244.94360866767,261676.95412267765,295418.3341083191,1.3791395908173121e-05,9.017462481170389e-06,8.477905768581817e-06,1.606716594054486e-05,4.6881874173190975e-06,1.5651589849158618e-05,9.116585469793394e-06,1.2297113927260906e-05,1.227151742871362e-05,1.0548466830755816e-05,1.1407914165427286e-05,9.884462484213976e-06,1.1558882328660533e-05,8.348885152769944e-06,1.1096280246193446e-05,7.070900899939047e-06,6.175619885185987e-06,6.983676778638137e-06,9.10560173418755e-06,1.609994320716551e-05,1.1066424415560185e-05,7.062379196433505e-06,1.7724923625223272e-05,8.284246756434017e-06,1.0037915896508559e-05,7.732765977570888e-06,1.4025662130873983e-05,1.3145550211552907e-05,5.838262222253974e-06,1.0691451432786963e-05,7.368407584990901e-06,1.7762183423150445e-05,1.5694010197307133e-05,8.836467914824994e-06,9.992501245515294e-06,1.2831392543791973e-05,1.2959352402724166e-05,1.2153533805917722e-05,8.47153182325191e-06,1.1668412143417179e-05,1.0181445046363551e-05,2.6548599193453427e-06,4.322304737687314e-06,1.6412414132587586e-05,8.385694420415175e-06,1.0272547993736911e-05,1.0281928416448862e-05,3.990227922548311e-06,5.895427729405625e-06,10981381.6404645
