ano,VAR_EFETIVO_DOS_REBANHOS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_CAMETA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_CAMETA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_CAMETA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BREVES - REGIMED_BREVES,VAR_QUANTIDADE_PRODUZIDA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,TOTAL
1985,1477607.0000050473,1477607.0000047672,17705.00000161591,2148.0000010674703,13908.000008855854,1649.0000026964117,80404.00000707309,73694.00000850056,6710.000006014981,3.489140903971582e-06,672489.000005594,188962.00000551814,483527.000000185,52836.00000651397,1.917454634123451e-06,52639.00000305613,197.00000150338627,328242.000003746,208916.00000538604,6344.000000935578,112982.00000528256,33481.00000396134,26559.000005651655,6922.000004817667,292450.0000013614,20320.000001443797,162650.00000123057,12472.000001122708,11874.000001158525,85134.00000906088,6773700.518518051,6773700.5185261695,464760.7686488441,127886.33863552466,271704.20774768846,65170.22227373717,1446616.4797266389,834477.2518509607,416376.6536681089,195762.57421867055,130768.67085403734,105316.89692217494,25451.773939129544,1678092.3335376955,545557.178389694,1000298.3934576703,132236.76169763843,1119963.7379363778,645785.8322035474,259676.57860451116,214501.32713345462,442503.1598318902,159379.35313477277,283123.80670594843,1490995.3680100443,178439.11303884798,749057.4582587325,136034.6114392056,199569.90905171414,227894.2762548529,2.516038653480841e-06,7.764990583232913e-06,1.6857982124948446e-06,9.571468164825226e-06,6.384399390923205e-06,3.4366655332890795e-06,8.938617127974641e-06,9.029153502806475e-06,8.248446720232611e-06,2.2997218483526963e-06,6.2415582194215605e-06,7.138299338323956e-06,4.0123600732123065e-06,3.926946131770393e-06,7.120636700751676e-06,3.2666821967745856e-06,5.013725800995644e-06,4.763876134013337e-06,1.9312058062282346e-06,7.823787966485995e-06,8.557944851299003e-06,8.227574943567051e-07,8.68363126960543e-06,4.115065522502627e-06,4.7572962933028365e-06,3.0910892780941547e-06,5.0785883933945536e-06,6.6304548559113335e-06,8.702669927509833e-07,8.845143083085525e-06,3.2924101183867697e-06,4.603582012300269e-06,3.817443100279702e-06,7.849119671885173e-06,5.631506691323896e-06,5.59063710769408e-06,7.378512068746393e-06,6.367629465203273e-06,4.988864865529752e-06,9.609726129523352e-06,7.653888021548516e-07,7.114210547828742e-06,1.1013501060768973e-06,4.402263224117657e-06,9.222054835358636e-06,2.6314930612862042e-06,6.462410019896892e-08,2.078098184312276e-06,7.809990058564533e-06,33005230.074079543
1986,1508898.0000051917,1508898.000008517,18737.00000565097,851.000000649705,16589.000005336587,1297.0000079490112,113635.00000164614,101082.00000119202,12553.000001968003,5.747872583338546e-06,524464.0000000335,124914.00000397887,399550.0000002447,225757.0000056112,4.346685214449664e-07,225668.00000558916,89.00000071406805,237305.0000019163,152590.0000075057,3678.0000038776666,81037.00000593848,39943.00000939613,30272.000001262004,9671.000001360371,349057.0000028586,18337.000006498536,207679.0000046466,11034.000005190896,20102.000000758966,91905.00000450884,6587442.453232668,6587442.453228045,462867.71847637056,125986.36139417076,272151.2060921172,64730.15100421794,1448131.7599336577,835044.4080450785,413885.4515165015,199201.90038445152,56404.07483494331,51555.322269206954,4848.752571239815,1697750.4519840872,561280.3866761785,1004467.2119453569,132002.85336788316,1044255.7542085728,636379.7766976843,235880.55531268776,171995.422219348,412963.5081103313,142983.1004536899,269980.4076726029,1465069.1857075556,178332.0392669975,747200.7157184673,119419.53734965988,199242.1796794053,220874.71370742685,1.987485061947162e-06,7.791172832061902e-06,7.918922217625996e-06,1.212671383589521e-06,5.879668942001297e-06,9.385503349707923e-06,5.674726959146996e-06,1.0258777773858808e-06,3.819409388977093e-06,8.133758239498229e-06,4.787333130472134e-06,7.880828695800492e-06,9.943459349566759e-06,6.065559351557503e-06,5.135236739080462e-06,6.251895280978771e-07,1.8570609376759473e-07,6.834217956926428e-06,6.386431939308347e-06,1.3617705083400323e-06,6.6074762205187115e-06,8.381111728413327e-06,4.811750360739842e-07,7.844082642484859e-06,7.321883294737804e-06,4.080018528710518e-06,1.085322373772606e-06,4.482191748396633e-06,1.869863327628685e-07,2.352969337595331e-06,3.5755729969476605e-06,2.27393691000081e-06,7.875912259438605e-06,8.419716454324912e-06,6.244847411901391e-06,9.260434177359487e-06,3.3658907789456653e-06,6.719852622241629e-07,9.832590376567396e-06,8.949659116232327e-06,5.741355559261591e-06,8.610054140954653e-06,1.0826673823950385e-06,9.433939713461096e-06,6.828445318259811e-06,2.540045102336072e-06,2.929969967226758e-06,1.1949168989684844e-06,2.9980809252495146e-06,32385361.812910892
1987,1596773.0000083235,1596773.0000004126,33347.00000975069,901.0000007379041,31143.000007379003,1303.0000061959986,115261.00000021179,101602.00000098879,13659.00000449726,2.9629613500065412e-06,529059.0000038069,127680.00000271482,401379.0000092944,230063.00000380943,8.524639050949845e-07,229973.00000146808,90.0000054915028,239015.00000731816,153351.00000415562,3946.000007569083,81718.00000384374,44868.00000615379,32422.000009753014,12446.000003640374,405160.00000372867,18713.00000240256,252000.00000362133,11423.000001727747,22327.000006409697,100697.00000643419,7124762.807500994,7124762.807505295,536584.2701135131,142323.5204383135,329789.1691699706,64471.58051700845,1597868.4914960493,933392.1336066758,432173.3260454186,232303.0318525327,61458.544210995446,57026.88316728524,4431.661046794202,1876656.0036383534,641126.8232904136,1085248.4221740812,150280.7581841331,1038912.6987615462,589574.9474784555,253208.89689324683,196128.8543891643,424890.9902415324,116114.89358645293,308776.09667219064,1588391.8090778564,182486.75970991692,789332.9069726807,133618.49508560915,214312.78288420493,268640.8644476684,5.398945982406586e-06,7.6252805132328015e-06,5.49343675224606e-06,3.0382100833654924e-06,4.99200150697876e-06,8.613431283353073e-06,3.660657067243245e-06,6.161154276022422e-06,2.122016226135012e-06,8.052320051116137e-06,1.673667991862571e-06,2.659717387794203e-06,3.308257131365965e-06,8.256361734620875e-06,2.670655633675383e-06,6.09058399504281e-06,1.6438699705570116e-06,4.535120251531253e-06,6.8379267148944705e-06,3.0070933193907003e-06,4.282764993419043e-06,8.844987979368091e-06,9.129262283915896e-07,9.283408261372558e-06,3.724335550895608e-07,1.8468786372698932e-06,5.566498923429764e-06,5.278470746387546e-06,4.5534461352563076e-06,1.4442832698245445e-06,3.6401855701733634e-06,2.8365462769885557e-06,3.0719497283657884e-06,6.101677428422674e-06,1.936684347891584e-06,9.098049160536939e-06,3.026064867779851e-06,7.24386916222265e-07,1.0984307814466687e-06,5.24460336959441e-06,6.750371768228803e-06,8.90888329621876e-06,4.659298354132646e-06,9.634412497015852e-06,2.2504517196637975e-06,4.89239269419067e-06,3.3370733354868865e-06,7.081710743806205e-06,6.8168048501906215e-06,34886143.23000919
1988,1718192.0000041656,1718192.0000027749,33607.00000673017,946.0000062365717,31346.000002061002,1315.0000071429029,121884.0000076361,104795.00000009596,17089.000004931553,7.775569708288344e-07,536544.0000000776,127731.00000479075,408813.00000763463,264561.000006886,9.841232510992727e-07,264470.0000060751,91.0000084445362,241951.0000020414,155150.00000611157,4153.000001973042,82648.00000482149,46280.00000599018,32747.00000525921,13533.00000867831,473365.00000896,19025.000001680306,300000.0000096308,12278.00000375176,25065.00000729229,116997.00000441074,7647170.534558075,7647170.53455663,570191.04918787,142909.4486503143,365562.9231735341,61718.677381782516,1735842.6603238345,1027382.08339444,449496.0988692349,258964.47807073913,61122.760152210416,56780.398105023174,4342.362050496296,2063514.9171720895,692902.5113552661,1180082.1348951657,190530.27093644292,1085144.283336092,607270.4346083225,276355.36582936894,201518.4828993862,409179.14238784317,89350.653628827,319828.4887690452,1722175.7220237674,203419.59214186127,823793.8605858411,157913.0118056071,235400.10507519264,301649.15243131435,9.970558696758534e-06,4.663789581270367e-06,8.825832968416194e-06,4.008202435795537e-06,4.943130423815905e-06,4.299990712690712e-06,9.868474229633853e-06,9.570076328418122e-06,2.8609383841715853e-07,2.78850903308816e-07,2.779326884807433e-06,5.364481760777668e-06,1.2380978044311266e-06,7.702295647307746e-06,2.835625691361855e-06,2.8127639626792403e-06,4.39863844082841e-06,7.206893028879452e-06,8.871888617179838e-06,7.70695840479474e-06,7.371499989561347e-06,5.616371875090953e-07,8.2589680012187e-06,8.82173391311025e-06,6.8638790007042584e-06,4.4301214535239855e-06,8.648525296953067e-06,1.3852122239074883e-06,9.647834902064126e-06,6.4425960131127416e-06,2.3253633962773482e-06,2.7467423891388713e-06,7.5174168159796266e-06,7.490786225851881e-06,9.41157796599508e-06,6.403125924491407e-06,3.9863949315229336e-06,1.8252786467495943e-06,6.003354210321814e-06,6.190497800570486e-06,9.74123631898496e-06,7.249211393707819e-06,5.551572881402468e-06,9.654935034818899e-06,6.3084630160180786e-06,7.502035636093445e-06,5.94253595512544e-07,9.435158039686339e-06,2.7388137208194596e-06,37461450.13820563
1989,1818552.0000003297,1818552.0000026235,35422.000002972636,1143.0000020590544,32784.00000629848,1495.0000070109027,125194.00000427294,107474.00000665811,17720.000005971753,1.5107654513867332e-06,548781.0000001786,128753.00000480255,420028.0000088876,304235.00000493095,5.2941202449394e-06,304140.0000061383,95.00000219366906,257705.00000774767,167484.0000095882,4414.000007162724,85807.00000392087,47916.0000023444,33192.00000674277,14724.000002233059,499299.00000169274,20790.000000659118,315000.0000059568,13350.00000574323,25589.00000202044,124570.00000365001,7806384.994709175,7806384.994712282,573171.3852091104,148867.65742808732,357736.1792217959,66567.54856694609,1862706.9234602589,1099560.4077634134,479386.18395476165,283760.3317477684,53287.18611828242,50261.57503060946,3025.611090724492,2168210.2120628515,736867.320096235,1221529.493484691,209813.3984982027,1073569.0583929466,605525.6690314176,293055.6903936414,174987.69897322744,408748.8051658487,70753.19314013966,337995.6120259409,1666691.424329737,185340.01987897005,804992.3876766748,162745.5285024183,222275.17353931785,291338.31474815245,7.2944814092038215e-06,2.8810129630318084e-06,2.5360870298526975e-06,6.126002474836251e-06,7.75389790054045e-06,2.444538517907583e-06,6.2779180730264235e-06,7.023546185031729e-06,6.6654356451162826e-06,5.249143393104064e-06,7.433296210492733e-06,2.8556608970708843e-06,4.8539152776749265e-06,9.296511364760097e-06,8.420314734338788e-06,3.2706798714443457e-06,1.1703023765102317e-06,2.4062344087222877e-06,3.7518351292698563e-06,2.558472417832084e-06,6.374601230543675e-06,2.725265669080638e-06,1.7590638915898062e-06,7.377008894068791e-06,9.542810673679716e-06,1.0506129361075735e-06,6.605877975694288e-06,1.8539306062482575e-06,8.738152886357162e-06,8.163136644950476e-06,9.764808241976681e-06,3.7782591191335084e-06,1.6812298746104105e-06,3.1351309257717344e-07,8.839041551558899e-06,8.656901613226405e-06,7.871289320765672e-06,6.969884386007758e-06,9.19006922997933e-06,8.706488720917044e-06,3.5979331072012692e-06,5.863711721713061e-07,2.6077010079982457e-06,3.907081272560799e-06,6.6575266967392426e-06,3.37064560345953e-06,3.782244843812566e-07,7.591987409204642e-06,8.778096220941227e-06,38499747.97882967
1990,1950809.0000040412,1950809.0000051407,38923.00000481698,1188.000008284811,36125.000003085646,1610.000002510318,158386.00000721056,136886.00000516776,21500.000002688055,5.1891311367008125e-06,584369.0000066267,137770.000004534,446599.00000153284,307120.00000995706,9.093786471942104e-06,307000.0000065193,120.00000990818533,276683.000002349,179107.00000912836,4823.0000003636615,92753.0000070016,39380.000008022565,22900.000003655412,16480.000008060655,545948.0000030842,23174.000009369305,340000.00000893255,15020.000001958917,26356.000003253583,141398.00000831264,8135955.974524121,8135955.974524302,584385.0848698632,171024.0157998777,334171.0452207423,79190.02386050865,1987255.5966209199,1156385.5734037724,515945.61508884345,314924.4081402345,65069.485543018454,62627.7031950558,2441.7823515846853,2257220.946824086,776742.8168524588,1252144.6134071974,228333.5165803619,1150844.61773064,715591.7463267107,280600.69583807135,154652.17557544485,400058.4254876348,50572.33010515233,349486.09538386593,1691121.8174697815,185094.4615007244,831349.0263232623,152781.18876143257,242129.94207091432,279767.19884774316,5.1050417500365625e-06,9.089363375592066e-06,6.48736221014901e-06,1.108701154190236e-06,7.823049716377395e-07,9.491174015288903e-06,9.792861107586307e-06,9.537295190600772e-06,9.59945419558613e-06,4.82575684442873e-07,6.04725715814871e-06,9.221036618343256e-06,3.84901882296204e-06,1.8843960320271582e-07,8.27092755006911e-06,2.0465189913858775e-06,2.5554625457081893e-06,2.8300823306194736e-06,8.859146398661276e-06,8.356380111363122e-06,3.274410902483095e-06,8.921124842815691e-06,8.886504664795433e-06,8.087106654722366e-06,4.476752833149458e-06,1.076716948693256e-06,4.1811025295102084e-06,4.769901891801866e-06,3.2404777363661366e-06,4.641619769339958e-06,8.955860603642528e-06,6.03510226246358e-06,8.719637280062592e-06,3.828297234890616e-06,6.091703978840462e-06,4.229116901806673e-06,1.4292039856124518e-06,9.252690453674573e-06,3.2657688570641997e-06,2.4404732733264813e-06,3.5440055123859594e-06,8.72562664929415e-06,1.6098229470001058e-06,6.067468518540408e-06,6.455701943833713e-06,8.791419985989907e-06,5.106546371476552e-06,6.280570896743519e-06,2.987457684106353e-06,40347059.898097694
1991,2483115.000007024,2483115.0000031427,47000.00000813468,2095.0000046689483,43435.000002537054,1470.0000057159345,388008.0000025456,322711.00000380306,65297.000008882635,9.139020293076263e-06,450991.00000229944,117426.00000439833,333565.0000056819,532531.0000095414,5.395946383554045e-06,509997.00000628625,22534.000008834242,453999.0000063237,318566.00000753097,14477.000008930368,120956.00000659064,60482.00000563102,11564.00000487392,48918.00000048109,550104.0000092089,55559.00000838794,160348.00000693084,22264.000007057053,50265.000004847185,261668.0000021217,8498266.640458692,8498266.640465168,569785.1149619429,170395.30847993246,318712.2692825131,80677.53720376875,2102111.4251264273,1236534.7893988632,517204.70222301653,348371.93351769133,69369.48598021475,64693.41742857097,4676.06856385002,2340490.5581683354,799919.8471534809,1279879.4771564733,260691.23385500733,1186518.7204595779,736377.331276412,272625.1814333882,177516.2077641097,391939.46913482656,48913.07244295822,343026.3967002387,1838051.8666572005,279786.01189241756,836925.6229724836,164244.94359384838,261676.9541236539,295418.33410007675,3.857851865936164e-06,3.906614816962479e-06,5.885636146935614e-06,7.0298005790703746e-06,1.69364769636433e-06,8.302978908466278e-06,2.4519057271505075e-06,6.634732939501443e-06,8.606570627721843e-06,1.9270267762852346e-06,7.648376536876743e-06,7.310235683846164e-06,9.320860727081193e-06,1.7250925545748608e-06,5.038376131127598e-06,5.671723018375642e-06,4.189870637578861e-06,6.957111985486796e-06,6.697510850189488e-06,7.572501758122511e-06,8.019393217874637e-06,5.249387602933834e-06,1.8011188913891587e-06,5.754390805798851e-06,8.933823061634754e-06,5.7574386384833305e-06,8.326410075636637e-06,2.9185591398011216e-06,3.957409264012969e-06,6.424349330820965e-06,8.47454130251555e-06,5.022813750654257e-06,5.860034922483083e-06,1.4878175529419626e-06,6.007519177082865e-08,4.310626256901045e-06,4.388128778025545e-06,7.821079211392376e-06,8.799124518895008e-06,1.1175204720930521e-06,8.125625231141573e-06,9.74269890113255e-06,4.007610683127319e-06,5.8270898969469145e-06,7.21767095106799e-07,3.01924475541286e-06,9.433386502465437e-06,5.24844446171686e-06,8.638280039622138e-07,43925526.56182862
