ano,VAR_EFETIVO_DOS_REBANHOS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_BELEM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BELEM - REGIMED_CAMETA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_MARABA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_BREVES,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_EFETIVO_DOS_REBANHOS - PRODUTO_BOVINO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BELEM - REGIMED_CAMETA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_BREVES - REGIMED_SOURESALVATERRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_AREA_DE_COBERTURA - PRODUTO_PASTO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_BELEM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_CAMETA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CASTANHAL,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BREVES,VAR_AREA_DE_COBERTURA - PRODUTO_SOJA_EM_GRAO - REGINTER_BREVES - REGIMED_BREVES,VAR_QUANTIDADE_PRODUZIDA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_BELEM - REGIMED_ABAETETUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_MARABA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_TUCURUI,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_MARABA - REGIMED_PARAUAPEBAS,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_XINGUARA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_REDENCAO,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_REDENCAO - REGIMED_TUCUMASAOFELIXDOXINGU,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_SANTAREM,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ITAITUBA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_SANTAREM - REGIMED_ORIXIMINA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALMEIRIMPORTODEMOZ,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_ALTAMIRA - REGIMED_ALTAMIRA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_BRAGANCA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_PARAGOMINAS,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPANEMA,VAR_QUANTIDADE_PRODUZIDA - PRODUTO_SOJA_EM_GRAO - REGINTER_CASTANHAL - REGIMED_CAPITAOPOCO,TOTAL
1985,3446825.0000009337,3446825.0000017644,142483.0000043539,37341.000004671114,102579.00000613573,2563.000007065245,649912.0000008073,596872.0000097011,53040.0000012107,7.654280990689367e-07,479294.000000667,129959.00000289966,349335.0000064962,878031.0000038245,394455.00000046927,451576.00000676204,32000.00000459605,530629.0000036361,341571.00000269024,46559.00000008713,142499.00000177347,104297.00000180169,18440.000004778092,85857.00000993686,662179.0000016475,65648.00000061325,385641.0000008169,27523.0000068967,63586.000003735804,119781.00000355803,6773700.518522794,6773700.518520028,464760.76865164726,127886.3386340664,271704.20774943917,65170.22227750813,1446616.4797272114,834477.2518430374,416376.6536703504,195762.5742209305,130768.670848865,105316.89692093743,25451.773936256424,1678092.333536534,545557.1783869679,1000298.3934604407,132236.76170144495,1119963.737935539,645785.8322095389,259676.57861115565,214501.32713138132,442503.15983283834,159379.35314023247,283123.80670124205,1490995.3680143564,178439.11303088075,749057.4582609487,136034.61143496283,199569.90904550144,227894.27625372115,4.305133223081801e-06,3.0822983811852737e-06,2.314981238366327e-06,3.6642800302304882e-06,4.160930235026694e-06,9.254985558403842e-06,1.288112108166325e-06,5.9965253274290105e-06,4.751876771395738e-06,4.696472180298123e-06,8.921544515982923e-06,1.5358472475219855e-06,2.4781925427049704e-06,2.5801291943775686e-06,4.144609400344719e-06,1.9425392594216664e-06,5.780036314477185e-06,9.986106719988919e-07,3.132110261457296e-06,5.073350100874857e-06,7.507879726332617e-06,1.64409508196276e-06,9.995773436544324e-06,2.6402235674789046e-06,1.1082324076625728e-06,6.699885749631241e-06,9.21355706565869e-06,2.842371229357168e-06,6.183657920121386e-06,8.911157619567514e-06,9.517403864235576e-06,3.4244457565548626e-06,3.488702845144255e-06,5.910307385171014e-06,8.433905502636363e-07,2.9167841562567546e-06,8.987926673778531e-06,7.826106470015363e-06,5.959782250602489e-06,4.60823280407515e-06,3.3061794858415385e-06,6.081652083096818e-06,4.083814479911198e-06,4.487348314833815e-06,4.006007372814237e-06,8.539742675512123e-06,4.7146432890911474e-07,9.810112263400432e-06,3.1862590183998378e-06,7.442938099322922e-06,3.832377172458891e-06,10220525.518524343
1986,4102298.000000628,4102298.000008203,192805.00000943852,73342.00000158683,116217.00000432783,3246.0000053512067,651733.0000010384,578560.0000030416,73173.00000075693,7.219140938506258e-06,546501.0000080665,177926.00000589355,368575.00000650244,1184547.0000065258,560643.0000051465,589284.0000099217,34620.00000289934,646823.0000056376,437695.00000778236,48887.000004812806,160241.00000253392,131053.00000546762,19393.000005718593,111660.00000760656,748836.0000016026,76621.00000334368,449860.0000010715,29363.000002352375,67123.00000216957,125869.00000297188,6587442.453232028,6587442.453229669,462867.7184763406,125986.3613907369,272151.20609044627,64730.15100304444,1448131.759930987,835044.4080443749,413885.451516262,199201.90037925346,56404.074839342495,51555.322271353405,4848.752571579381,1697750.4519824127,561280.3866728813,1004467.2119477913,132002.85336780956,1044255.7542134307,636379.7766983924,235880.55530905796,171995.42221268517,412963.5081191272,142983.10045545665,269980.4076721695,1465069.1857034236,178332.0392625931,747200.7157163299,119419.53735144257,199242.1796804348,220874.7137053894,3.154006513454797e-06,9.175269954076408e-06,1.198433771712354e-06,4.8312717068018855e-06,7.974053815821643e-06,1.1715063332118581e-07,6.140903788970737e-06,7.99426602790208e-06,2.1876394442091654e-06,7.603448727681895e-07,3.3729635165476406e-06,4.688571414671124e-06,8.850215974078758e-06,4.920911063051618e-06,2.000826115241077e-06,1.5726647112298398e-06,9.487738016241311e-06,8.152060775841483e-06,4.550707364736153e-06,8.832758786992745e-07,5.698072275582402e-06,5.03039564850018e-06,4.825920892180379e-06,2.4629978355070228e-06,1.2953285692062634e-06,3.1628261523222427e-06,1.9663867424658655e-06,1.0000065439439014,1.000001346983113,2.7244200107389817e-06,8.450956548382522e-06,8.717694012994722e-06,1.1497187710309055e-07,4.016203023271841e-06,1.5153877103359682e-06,1.7656170005884376e-07,1.0878454485975998e-06,8.148288038995393e-06,3.7165998198361384e-06,1.0000050434904237,1.0000076650044725,9.293504323711641e-06,5.963338770202007e-06,1.331659799653675e-06,8.837246781395298e-06,5.2284037852855215e-06,7.020778040104456e-06,4.326534435637707e-06,5.959517097701903e-06,5.2826901466742e-06,9.472902244219895e-07,10689741.453226563
1987,4641462.000007663,4641462.000002962,211405.000006929,76995.00000981083,129179.00000947595,5231.000006423715,792656.0000000974,714755.000003434,77901.00000208123,3.340993179908342e-06,693722.0000056325,337854.00000524695,355868.00000797526,1332698.0000042997,623754.0000038197,668603.0000003418,40341.000002448345,682186.0000067395,454174.00000057544,51331.00000837915,176681.00000502195,140161.000000018,20411.000006907467,119750.00000254335,788634.0000070756,83252.00000070523,469380.0000073389,32471.00000549663,69451.00000098185,134080.0000080497,7124762.807502765,7124762.807505872,536584.2701125034,142323.52043548127,329789.1691624819,64471.580517633854,1597868.4914906248,933392.1336056868,432173.32604912575,232303.03184670798,61458.544216655115,57026.88317312596,4431.661048342684,1876656.00363845,641126.823291798,1085248.4221709156,150280.75818639592,1038912.6987581518,589574.9474848323,253208.8968971916,196128.85439392985,424890.990248746,116114.89358276542,308776.0966647194,1588391.8090718014,182486.75970712997,789332.9069668928,133618.49508391123,214312.78288916324,268640.8644486488,8.060976959883205e-06,9.342781293929212e-06,4.153616001151495e-06,7.216842945850111e-07,2.4780717667032273e-08,1.4944311402007306e-06,8.399850574786702e-06,6.393735822614256e-07,1.8550031423474146e-06,3.4925935448422922e-06,3.5722613090335156e-06,7.981278918827523e-06,7.105604341073908e-06,5.29238007880728e-08,5.164533183245505e-06,7.828760297325337e-06,1.390805132278531e-06,3.4452195719269044e-06,1.122672948790039e-06,4.256111741275135e-06,2.723950585038838e-06,7.807642491483503e-06,9.036724342406284e-06,7.094480041493057e-06,7.839243617207476e-06,6.692257033374209e-06,3.2078661569873027e-06,1.952072399259325e-06,5.076517328381042e-06,1.901467796603097e-06,9.945496532625116e-06,5.261549752420189e-06,1.065619871041642e-06,9.512800252376985e-06,9.405798320126985e-06,6.804729411667145e-06,9.3774383576983e-06,2.3601686848222947e-06,4.901588143273517e-06,5.003965638071555e-06,9.620150001440755e-06,1.2188899257403996e-06,4.0513145722264445e-06,1.751704390490353e-06,7.2050608571182505e-06,3.562186389880563e-06,6.394230230340728e-06,1.6052778625261877e-06,7.563321632444542e-06,8.471418174236487e-06,7.032735127542425e-06,11766224.807501422
1988,5431061.00000895,5431061.000008632,232784.00000031662,96694.00000362862,130997.0000033555,5093.0000087015915,780691.0000039658,696300.0000035773,84391.00000012165,2.6361326453302473e-06,752519.000001648,353088.0000072713,399431.0000078439,1861163.0000040424,775981.0000099606,1015154.0000049417,70028.00000363086,769066.0000064231,470616.00000540115,103803.00000120397,194647.0000023327,151203.00000805687,20603.00000333628,130600.00000754328,883635.0000009699,89995.00000383284,505000.0000012201,36728.00000854779,71514.00000301325,180398.00000825588,7647170.534554494,7647170.53455279,570191.0491939756,142909.44864501568,365562.92316848243,61718.677381295805,1735842.6603243789,1027382.0833914075,449496.09886370826,258964.4780689898,61122.760148319874,56780.39810608177,4342.362049653569,2063514.9171748708,692902.5113583698,1180082.1348952947,190530.27093369333,1085144.2833317074,607270.4346147075,276355.36583454843,201518.48289996135,409179.142394517,89350.65363067857,319828.4887711078,1722175.7220189567,203419.5921460127,823793.8605881206,157913.01181446807,235400.10507645138,301649.15242874884,3.7849621608910636e-06,9.928819298025752e-06,7.4151196267285485e-06,5.225767384828153e-06,8.805208991164208e-06,5.590303198036643e-06,6.376864326076197e-06,2.5477806278049487e-06,2.4643405784340623e-06,9.180800312283345e-06,9.96602574034962e-06,7.554222104704086e-06,1.237902011712666e-06,5.128107782807164e-06,2.8232477803100878e-06,8.077074680105723e-06,9.070369532421119e-07,4.33487292375918e-06,5.33125226921285e-07,9.488449627721461e-06,1.5609652020194387e-06,4.9594295283346295e-06,7.3743655215745e-06,7.046078711451407e-06,2.820045789540604e-07,6.104294067914724e-06,9.397319968577606e-06,5.879660657760072e-06,3.784083802355415e-06,3.7224907954873437e-07,3.7195438326844313e-06,3.114789984661436e-06,1.4763492773640087e-07,2.0104690289976027e-06,3.298721670800782e-06,9.771873164012983e-06,5.95905441322353e-07,2.3605841717084276e-06,3.0575569039069984e-06,2.3681196055326705e-07,1.0025449419334854e-06,2.0924187564936092e-06,3.526076865680883e-06,3.9159522392539395e-07,7.878005812723317e-06,7.155436446773195e-06,4.1325489254258765e-06,9.245954407500436e-06,9.148632904805244e-07,4.348938912746328e-06,5.978387609220942e-06,13078231.53455534
1989,5955474.000008958,5955474.000000382,278257.0000026794,143607.00000105437,129457.00000596353,5193.000006108902,1291445.0000096487,856369.000001262,288976.0000016468,146100.00000299077,593799.0000062411,146956.00000513953,446843.00000095286,1897893.0000067744,676277.0000067404,1130585.0000077137,91031.00000797636,682511.000001808,351714.000002522,114618.00000398712,216179.00000955278,213347.00000286524,23147.000000274344,190200.0000024865,998222.0000017073,97380.00000041859,629260.0000080094,34737.00000567458,72600.00000318103,164245.00000109035,7806384.994712956,7806384.9947125,573171.385209854,148867.65742189382,357736.17922690226,66567.54856810176,1862706.9234608146,1099560.407762604,479386.1839528803,283760.3317436584,53287.18611664659,50261.5750338541,3025.6110921872,2168210.2120599896,736867.3200999916,1221529.4934827231,209813.39849230423,1073569.0583925527,605525.6690301667,293055.6904012834,174987.6989769527,408748.805167754,70753.19314333356,337995.6120325377,1666691.424326075,185340.01987258435,804992.3876797421,162745.528504291,222275.1735444598,291338.31474700867,7.633622019047704e-06,1.6492559269563614e-07,4.798746533161303e-06,9.91490004497417e-06,3.499446146244884e-06,3.0483027958991794e-06,9.056315697686591e-06,7.620808664549255e-06,7.6449623205346e-06,3.173318294451404e-06,8.051822117314226e-06,5.244369326896115e-07,1.047159373573744e-06,8.371566907938153e-06,3.3505928210842885e-06,4.617658588374228e-06,5.426764705054122e-06,9.123700785217554e-06,4.7108185635973865e-06,2.2526082926753345e-06,5.3542144520450535e-06,4.746833231808192e-06,7.660761641577906e-06,1.9233967480484737e-06,3.6642577437125325e-06,7.917305062813205e-06,7.447789206327816e-07,7.568666177332602e-06,3.024648175157021e-06,6.436520507348424e-06,8.41020157410688e-07,2.4421519418262397e-06,6.628508064053514e-06,5.390188036848476e-07,7.749599076427378e-06,5.555820905398036e-06,3.743345715189076e-06,2.0756115005039667e-06,3.832208704682882e-06,2.205629729888622e-06,7.825495117960346e-07,7.875463576096898e-07,1.4718838484536979e-06,7.93837816215548e-08,8.632937524172217e-06,7.454976926615347e-06,9.98942011490215e-07,3.777110781230142e-06,7.219734566306655e-06,9.870594008129928e-06,7.97280417619889e-06,13761858.99471511
1990,6292421.0000006445,6292421.000006006,282747.0000028651,148540.00000391906,129242.00000710758,4965.00000371441,1363288.0000055716,908988.0000031983,298300.00000140484,156000.0000006822,714373.0000091591,186789.00000948834,527584.000008409,1972372.0000043167,724554.0000031637,1146471.0000075158,101347.00000816592,614892.0000035358,299874.00000606914,136241.0000067643,178777.00000929067,223145.00000044898,23845.000001677912,199300.00000339636,1121604.0000042322,101150.00000289352,747005.0000081012,36896.00000821619,75078.00000350302,161475.0000009238,8135955.974523722,8135955.974523628,584385.0848750012,171024.01579863025,334171.045226554,79190.02385975551,1987255.5966227206,1156385.5734035606,515945.61508922017,314924.4081410668,65069.4855457845,62627.70319557335,2441.782352903128,2257220.9468246484,776742.8168502251,1252144.6134037771,228333.51658084177,1150844.617729415,715591.7463267012,280600.6958360669,154652.1755805274,400058.42548862466,50572.330107186564,349486.0953875311,1691121.8174689366,185094.46149580737,831349.02631557,152781.18875423743,242129.94207170125,279767.198847061,3.7971797465254457e-06,9.500037893380988e-06,2.5625145907691028e-06,6.88290374784349e-06,3.8538923615485056e-07,3.569967938155029e-06,9.567082435327446e-06,7.514957880959928e-07,1.0695462326556339e-06,9.925112686209592e-06,3.5133379898680097e-06,6.820156537156246e-06,2.701339452321319e-06,1.5474449211717946e-06,6.458890506380805e-06,7.802267370706327e-06,6.912546194024671e-07,9.687112267252898e-06,4.326346147549488e-06,2.816396605697682e-06,3.10689821504198e-06,8.705612331676098e-06,2.3212692540531066e-06,2.399325507061373e-06,5.069771566837651e-06,3.8834728350459795e-06,4.7860874545937085e-06,3.566669208707797e-06,2.8070560029785433e-06,6.35610253009733e-07,1.0644987732096868e-06,3.4195513057832176e-06,2.157958907270672e-06,3.563182818021914e-06,9.299385551227048e-06,1.8704322181707857e-06,6.485661217894076e-06,5.106758740738963e-06,4.608777534409706e-06,9.582829079372659e-06,5.807587196655935e-06,2.1765533245820113e-06,8.489140254294924e-06,9.200170267343868e-06,9.868728720857748e-06,2.3131816229222793e-06,3.3469885959941284e-06,7.170285611277024e-06,8.98415696770773e-06,6.078332275564232e-06,3.890194965823475e-06,14428376.974523557
1991,6714444.000007219,6714444.000002756,285850.0000042648,151700.00000956995,129589.00000160302,4561.000006828756,1372751.0000047325,917261.0000064888,301690.00000851345,153800.00000002116,636726.0000041899,205622.00000626987,431104.00000628666,2299703.000004764,790191.0000032241,1398658.0000006997,110854.00000380099,661043.0000024918,327067.0000078526,147520.0000036079,186456.0000092914,235682.00000381365,25682.000003085872,210000.00000784468,1222689.0000077437,105320.00000441157,827048.0000034767,37780.000006013724,77331.00000937351,175210.0000032531,8498266.640457442,8498266.64046589,569785.1149560049,170395.30847589675,318712.26929017087,80677.53719818429,2102111.4251340725,1236534.789395169,517204.7022270368,348371.9335188782,69369.48598134768,64693.41742938103,4676.0685597665215,2340490.558162802,799919.8471604715,1279879.477157512,260691.23386298312,1186518.7204569108,736377.3312744206,272625.18143414654,177516.20776514456,391939.4691299765,48913.07243349942,343026.39669999003,1838051.8666613593,279786.01188588666,836925.6229663109,164244.94359566574,261676.95412146274,295418.3341029697,1.1964989787827086e-06,7.509304616269868e-06,5.0504591909569244e-08,2.1586704551613824e-08,1.9881812449462544e-06,9.075450037880367e-06,1.1598797349368307e-07,9.861064513988042e-06,1.3557980619700294e-06,4.677664460887238e-06,4.596118326347856e-06,8.441016250358409e-06,4.436329657085205e-06,5.147916248595591e-06,7.13411642189113e-06,5.462693589566442e-06,8.53752078772381e-06,2.897935724389722e-07,3.5576511494733567e-06,2.9818632772658683e-06,6.837931469060065e-06,8.074821730177901e-06,5.020835132186517e-06,5.47483046871923e-06,8.676989455787872e-06,5.303926268590943e-06,7.425918339263439e-06,8.092752305191995e-06,2.634548170305877e-06,7.725634982542368e-06,1.708322104767287e-06,1.166434216983472e-06,4.595825677316401e-07,9.997530507510744e-07,4.775485221256419e-06,6.795317852152058e-06,9.009463144638919e-06,9.21940458319403e-06,4.8694627613169805e-06,3.111438702476759e-06,4.875203452192514e-06,7.358037492291401e-06,4.648119255829155e-06,1.8083781705232317e-06,2.5111407235306517e-06,1.7122133944183716e-06,2.9051185628519264e-06,9.079505039204695e-06,9.841216309005756e-06,6.187969918488387e-06,6.75556596915906e-06,15212710.640457036
